 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1940-Nov-17 00:00, 2429950.500000000, , ,203.99782,-22.13712, 209.5228443,-11.2910898,
 1940-Nov-18 00:00, 2429951.500000000, , ,204.04256,-22.16102, 209.5712210,-11.2979138,
 1940-Nov-19 00:00, 2429952.500000000, , ,204.08695,-22.18493, 209.6192961,-11.3048715,
 1940-Nov-20 00:00, 2429953.500000000, , ,204.13099,-22.20884, 209.6670546,-11.3119623,
 1940-Nov-21 00:00, 2429954.500000000, , ,204.17467,-22.23275, 209.7144814,-11.3191859,
 1940-Nov-22 00:00, 2429955.500000000, , ,204.21797,-22.25665, 209.7615625,-11.3265418,
 1940-Nov-23 00:00, 2429956.500000000, , ,204.26088,-22.28055, 209.8082856,-11.3340295,
 1940-Nov-24 00:00, 2429957.500000000, , ,204.30339,-22.30443, 209.8546410,-11.3416487,
 1940-Nov-25 00:00, 2429958.500000000, , ,204.34550,-22.32829, 209.9006213,-11.3493987,
 1940-Nov-26 00:00, 2429959.500000000, , ,204.38718,-22.35213, 209.9462212,-11.3572790,
 1940-Nov-27 00:00, 2429960.500000000, , ,204.42843,-22.37594, 209.9914354,-11.3652892,
 1940-Nov-28 00:00, 2429961.500000000, , ,204.46923,-22.39972, 210.0362567,-11.3734283,
 1940-Nov-29 00:00, 2429962.500000000, , ,204.50958,-22.42346, 210.0806739,-11.3816956,
 1940-Nov-30 00:00, 2429963.500000000, , ,204.54946,-22.44715, 210.1246714,-11.3900902,
 1940-Dec-01 00:00, 2429964.500000000, , ,204.58886,-22.47080, 210.1682310,-11.3986111,
 1940-Dec-02 00:00, 2429965.500000000, , ,204.62777,-22.49439, 210.2113341,-11.4072570,
 1940-Dec-03 00:00, 2429966.500000000, , ,204.66618,-22.51793, 210.2539641,-11.4160267,
 1940-Dec-04 00:00, 2429967.500000000, , ,204.70408,-22.54140, 210.2961078,-11.4249190,
 1940-Dec-05 00:00, 2429968.500000000, , ,204.74145,-22.56481, 210.3377548,-11.4339324,
 1940-Dec-06 00:00, 2429969.500000000, , ,204.77830,-22.58814, 210.3788968,-11.4430657,
 1940-Dec-07 00:00, 2429970.500000000, , ,204.81460,-22.61140, 210.4195268,-11.4523175,
 1940-Dec-08 00:00, 2429971.500000000, , ,204.85036,-22.63457, 210.4596386,-11.4616863,
 1940-Dec-09 00:00, 2429972.500000000, , ,204.88556,-22.65766, 210.4992265,-11.4711709,
 1940-Dec-10 00:00, 2429973.500000000, , ,204.92019,-22.68066, 210.5382844,-11.4807696,
 1940-Dec-11 00:00, 2429974.500000000, , ,204.95425,-22.70356, 210.5768059,-11.4904812,
 1940-Dec-12 00:00, 2429975.500000000, , ,204.98772,-22.72636, 210.6147840,-11.5003042,
 1940-Dec-13 00:00, 2429976.500000000, , ,205.02060,-22.74906, 210.6522106,-11.5102372,
 1940-Dec-14 00:00, 2429977.500000000, , ,205.05288,-22.77165, 210.6890763,-11.5202786,
 1940-Dec-15 00:00, 2429978.500000000, , ,205.08455,-22.79413, 210.7253700,-11.5304271,
 1940-Dec-16 00:00, 2429979.500000000, , ,205.11561,-22.81649, 210.7610794,-11.5406813,
 1940-Dec-17 00:00, 2429980.500000000, , ,205.14603,-22.83873, 210.7961913,-11.5510397,
 1940-Dec-18 00:00, 2429981.500000000, , ,205.17583,-22.86084, 210.8306926,-11.5615010,
 1940-Dec-19 00:00, 2429982.500000000, , ,205.20498,-22.88283, 210.8645709,-11.5720636,
 1940-Dec-20 00:00, 2429983.500000000, , ,205.23348,-22.90468, 210.8978162,-11.5827263,
 1940-Dec-21 00:00, 2429984.500000000, , ,205.26132,-22.92639, 210.9304206,-11.5934875,
 1940-Dec-22 00:00, 2429985.500000000, , ,205.28850,-22.94796, 210.9623789,-11.6043459,
 1940-Dec-23 00:00, 2429986.500000000, , ,205.31500,-22.96938, 210.9936877,-11.6152997,
 1940-Dec-24 00:00, 2429987.500000000, , ,205.34081,-22.99065, 211.0243440,-11.6263476,
 1940-Dec-25 00:00, 2429988.500000000, , ,205.36592,-23.01176, 211.0543439,-11.6374876,
 1940-Dec-26 00:00, 2429989.500000000, , ,205.39034,-23.03271, 211.0836803,-11.6487182,
 1940-Dec-27 00:00, 2429990.500000000, , ,205.41404,-23.05350, 211.1123430,-11.6600372,
 1940-Dec-28 00:00, 2429991.500000000, , ,205.43702,-23.07411, 211.1403183,-11.6714428,
 1940-Dec-29 00:00, 2429992.500000000, , ,205.45928,-23.09454, 211.1675915,-11.6829327,
 1940-Dec-30 00:00, 2429993.500000000, , ,205.48080,-23.11480, 211.1941482,-11.6945047,
 1940-Dec-31 00:00, 2429994.500000000, , ,205.50159,-23.13487, 211.2199765,-11.7061565,
 1941-Jan-01 00:00, 2429995.500000000, , ,205.52162,-23.15475, 211.2450680,-11.7178858,
 1941-Jan-02 00:00, 2429996.500000000, , ,205.54090,-23.17443, 211.2694168,-11.7296900,
 1941-Jan-03 00:00, 2429997.500000000, , ,205.55943,-23.19392, 211.2930196,-11.7415668,
 1941-Jan-04 00:00, 2429998.500000000, , ,205.57719,-23.21320, 211.3158738,-11.7535137,
 1941-Jan-05 00:00, 2429999.500000000, , ,205.59419,-23.23227, 211.3379777,-11.7655283,
 1941-Jan-06 00:00, 2430000.500000000, , ,205.61041,-23.25114, 211.3593295,-11.7776081,
 1941-Jan-07 00:00, 2430001.500000000, , ,205.62586,-23.26978, 211.3799271,-11.7897506,
 1941-Jan-08 00:00, 2430002.500000000, , ,205.64052,-23.28821, 211.3997678,-11.8019534,
 1941-Jan-09 00:00, 2430003.500000000, , ,205.65441,-23.30642, 211.4188483,-11.8142139,
 1941-Jan-10 00:00, 2430004.500000000, , ,205.66750,-23.32439, 211.4371643,-11.8265298,
 1941-Jan-11 00:00, 2430005.500000000, , ,205.67981,-23.34214, 211.4547100,-11.8388984,
 1941-Jan-12 00:00, 2430006.500000000, , ,205.69132,-23.35966, 211.4714784,-11.8513174,
 1941-Jan-13 00:00, 2430007.500000000, , ,205.70203,-23.37693, 211.4874612,-11.8637844,
 1941-Jan-14 00:00, 2430008.500000000, , ,205.71194,-23.39396, 211.5026496,-11.8762969,
 1941-Jan-15 00:00, 2430009.500000000, , ,205.72105,-23.41075, 211.5170353,-11.8888524,
 1941-Jan-16 00:00, 2430010.500000000, , ,205.72935,-23.42729, 211.5306124,-11.9014487,
 1941-Jan-17 00:00, 2430011.500000000, , ,205.73685,-23.44358, 211.5433772,-11.9140833,
 1941-Jan-18 00:00, 2430012.500000000, , ,205.74353,-23.45961, 211.5553296,-11.9267537,
 1941-Jan-19 00:00, 2430013.500000000, , ,205.74939,-23.47539, 211.5664713,-11.9394575,
 1941-Jan-20 00:00, 2430014.500000000, , ,205.75444,-23.49090, 211.5768048,-11.9521921,
 1941-Jan-21 00:00, 2430015.500000000, , ,205.75866,-23.50614, 211.5863314,-11.9649549,
 1941-Jan-22 00:00, 2430016.500000000, , ,205.76207,-23.52111, 211.5950504,-11.9777431,
 1941-Jan-23 00:00, 2430017.500000000, , ,205.76464,-23.53581, 211.6029579,-11.9905540,
 1941-Jan-24 00:00, 2430018.500000000, , ,205.76639,-23.55023, 211.6100474,-12.0033844,
 1941-Jan-25 00:00, 2430019.500000000, , ,205.76730,-23.56437, 211.6163109,-12.0162314,
 1941-Jan-26 00:00, 2430020.500000000, , ,205.76739,-23.57822, 211.6217404,-12.0290919,
 1941-Jan-27 00:00, 2430021.500000000, , ,205.76664,-23.59179, 211.6263295,-12.0419626,
 1941-Jan-28 00:00, 2430022.500000000, , ,205.76507,-23.60506, 211.6300745,-12.0548402,
 1941-Jan-29 00:00, 2430023.500000000, , ,205.76266,-23.61803, 211.6329744,-12.0677216,
 1941-Jan-30 00:00, 2430024.500000000, , ,205.75943,-23.63071, 211.6350311,-12.0806034,
 1941-Jan-31 00:00, 2430025.500000000, , ,205.75537,-23.64308, 211.6362482,-12.0934822,
 1941-Feb-01 00:00, 2430026.500000000, , ,205.75049,-23.65515, 211.6366306,-12.1063548,
 1941-Feb-02 00:00, 2430027.500000000, , ,205.74478,-23.66692, 211.6361830,-12.1192180,
 1941-Feb-03 00:00, 2430028.500000000, , ,205.73826,-23.67837, 211.6349104,-12.1320683,
 1941-Feb-04 00:00, 2430029.500000000, , ,205.73092,-23.68951, 211.6328170,-12.1449026,
 1941-Feb-05 00:00, 2430030.500000000, , ,205.72277,-23.70034, 211.6299064,-12.1577177,
 1941-Feb-06 00:00, 2430031.500000000, , ,205.71381,-23.71085, 211.6261816,-12.1705103,
 1941-Feb-07 00:00, 2430032.500000000, , ,205.70404,-23.72105, 211.6216446,-12.1832772,
 1941-Feb-08 00:00, 2430033.500000000, , ,205.69348,-23.73092, 211.6162961,-12.1960154,
 1941-Feb-09 00:00, 2430034.500000000, , ,205.68212,-23.74047, 211.6101359,-12.2087217,
 1941-Feb-10 00:00, 2430035.500000000, , ,205.66997,-23.74970, 211.6031628,-12.2213931,
 1941-Feb-11 00:00, 2430036.500000000, , ,205.65703,-23.75860, 211.5953752,-12.2340265,
 1941-Feb-12 00:00, 2430037.500000000, , ,205.64331,-23.76718, 211.5867731,-12.2466190,
 1941-Feb-13 00:00, 2430038.500000000, , ,205.62881,-23.77542, 211.5773589,-12.2591677,
 1941-Feb-14 00:00, 2430039.500000000, , ,205.61354,-23.78334, 211.5671386,-12.2716696,
 1941-Feb-15 00:00, 2430040.500000000, , ,205.59751,-23.79093, 211.5561214,-12.2841218,
 1941-Feb-16 00:00, 2430041.500000000, , ,205.58071,-23.79818, 211.5443178,-12.2965214,
 1941-Feb-17 00:00, 2430042.500000000, , ,205.56315,-23.80510, 211.5317376,-12.3088653,
 1941-Feb-18 00:00, 2430043.500000000, , ,205.54484,-23.81168, 211.5183878,-12.3211504,
 1941-Feb-19 00:00, 2430044.500000000, , ,205.52579,-23.81792, 211.5042726,-12.3333735,
 1941-Feb-20 00:00, 2430045.500000000, , ,205.50599,-23.82383, 211.4893935,-12.3455314,
 1941-Feb-21 00:00, 2430046.500000000, , ,205.48546,-23.82939, 211.4737504,-12.3576206,
 1941-Feb-22 00:00, 2430047.500000000, , ,205.46420,-23.83461, 211.4573435,-12.3696378,
 1941-Feb-23 00:00, 2430048.500000000, , ,205.44222,-23.83949, 211.4401741,-12.3815796,
 1941-Feb-24 00:00, 2430049.500000000, , ,205.41953,-23.84403, 211.4222459,-12.3934425,
 1941-Feb-25 00:00, 2430050.500000000, , ,205.39614,-23.84822, 211.4035651,-12.4052230,
 1941-Feb-26 00:00, 2430051.500000000, , ,205.37205,-23.85206, 211.3841405,-12.4169179,
 1941-Feb-27 00:00, 2430052.500000000, , ,205.34728,-23.85556, 211.3639829,-12.4285235,
 1941-Feb-28 00:00, 2430053.500000000, , ,205.32184,-23.85871, 211.3431043,-12.4400367,
 1941-Mar-01 00:00, 2430054.500000000, , ,205.29574,-23.86152, 211.3215178,-12.4514541,
 1941-Mar-02 00:00, 2430055.500000000, , ,205.26898,-23.86398, 211.2992360,-12.4627725,
 1941-Mar-03 00:00, 2430056.500000000, , ,205.24158,-23.86610, 211.2762713,-12.4739886,
 1941-Mar-04 00:00, 2430057.500000000, , ,205.21355,-23.86787, 211.2526355,-12.4850994,
 1941-Mar-05 00:00, 2430058.500000000, , ,205.18491,-23.86930, 211.2283395,-12.4961019,
 1941-Mar-06 00:00, 2430059.500000000, , ,205.15566,-23.87039, 211.2033932,-12.5069930,
 1941-Mar-07 00:00, 2430060.500000000, , ,205.12582,-23.87113, 211.1778058,-12.5177698,
 1941-Mar-08 00:00, 2430061.500000000, , ,205.09539,-23.87154, 211.1515853,-12.5284296,
 1941-Mar-09 00:00, 2430062.500000000, , ,205.06439,-23.87160, 211.1247392,-12.5389697,
 1941-Mar-10 00:00, 2430063.500000000, , ,205.03284,-23.87133, 211.0972743,-12.5493872,
 1941-Mar-11 00:00, 2430064.500000000, , ,205.00074,-23.87072, 211.0691976,-12.5596799,
 1941-Mar-12 00:00, 2430065.500000000, , ,204.96812,-23.86978, 211.0405178,-12.5698450,
 1941-Mar-13 00:00, 2430066.500000000, , ,204.93497,-23.86850, 211.0112462,-12.5798804,
 1941-Mar-14 00:00, 2430067.500000000, , ,204.90131,-23.86689, 210.9813983,-12.5897836,
 1941-Mar-15 00:00, 2430068.500000000, , ,204.86716,-23.86496, 210.9509922,-12.5995523,
 1941-Mar-16 00:00, 2430069.500000000, , ,204.83252,-23.86269, 210.9200464,-12.6091842,
 1941-Mar-17 00:00, 2430070.500000000, , ,204.79741,-23.86010, 210.8885768,-12.6186770,
 1941-Mar-18 00:00, 2430071.500000000, , ,204.76184,-23.85718, 210.8565956,-12.6280281,
 1941-Mar-19 00:00, 2430072.500000000, , ,204.72583,-23.85394, 210.8241114,-12.6372352,
 1941-Mar-20 00:00, 2430073.500000000, , ,204.68938,-23.85038, 210.7911306,-12.6462958,
 1941-Mar-21 00:00, 2430074.500000000, , ,204.65251,-23.84650, 210.7576600,-12.6552072,
 1941-Mar-22 00:00, 2430075.500000000, , ,204.61524,-23.84231, 210.7237075,-12.6639670,
 1941-Mar-23 00:00, 2430076.500000000, , ,204.57757,-23.83780, 210.6892832,-12.6725727,
 1941-Mar-24 00:00, 2430077.500000000, , ,204.53953,-23.83298, 210.6543999,-12.6810218,
 1941-Mar-25 00:00, 2430078.500000000, , ,204.50113,-23.82785, 210.6190724,-12.6893121,
 1941-Mar-26 00:00, 2430079.500000000, , ,204.46239,-23.82241, 210.5833176,-12.6974411,
 1941-Mar-27 00:00, 2430080.500000000, , ,204.42331,-23.81667, 210.5471536,-12.7054067,
 1941-Mar-28 00:00, 2430081.500000000, , ,204.38393,-23.81064, 210.5105994,-12.7132068,
 1941-Mar-29 00:00, 2430082.500000000, , ,204.34424,-23.80430, 210.4736738,-12.7208393,
 1941-Mar-30 00:00, 2430083.500000000, , ,204.30428,-23.79768, 210.4363954,-12.7283023,
 1941-Mar-31 00:00, 2430084.500000000, , ,204.26405,-23.79077, 210.3987821,-12.7355941,
 1941-Apr-01 00:00, 2430085.500000000, , ,204.22358,-23.78357, 210.3608506,-12.7427128,
 1941-Apr-02 00:00, 2430086.500000000, , ,204.18287,-23.77610, 210.3226166,-12.7496570,
 1941-Apr-03 00:00, 2430087.500000000, , ,204.14196,-23.76835, 210.2840950,-12.7564252,
 1941-Apr-04 00:00, 2430088.500000000, , ,204.10084,-23.76034, 210.2452994,-12.7630160,
 1941-Apr-05 00:00, 2430089.500000000, , ,204.05955,-23.75205, 210.2062425,-12.7694281,
 1941-Apr-06 00:00, 2430090.500000000, , ,204.01810,-23.74351, 210.1669369,-12.7756606,
 1941-Apr-07 00:00, 2430091.500000000, , ,203.97649,-23.73471, 210.1273948,-12.7817124,
 1941-Apr-08 00:00, 2430092.500000000, , ,203.93476,-23.72566, 210.0876292,-12.7875825,
 1941-Apr-09 00:00, 2430093.500000000, , ,203.89291,-23.71637, 210.0476548,-12.7932704,
 1941-Apr-10 00:00, 2430094.500000000, , ,203.85097,-23.70683, 210.0074890,-12.7987752,
 1941-Apr-11 00:00, 2430095.500000000, , ,203.80894,-23.69706, 209.9671527,-12.8040966,
 1941-Apr-12 00:00, 2430096.500000000, , ,203.76684,-23.68706, 209.9266688,-12.8092338,
 1941-Apr-13 00:00, 2430097.500000000, , ,203.72469,-23.67683, 209.8860590,-12.8141863,
