 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1878-Mar-21 00:00, 2407064.500000000, , ,223.43080,-26.96725, 227.2307419, -9.9098982,
 1878-Mar-22 00:00, 2407065.500000000, , ,223.40066,-26.96142, 227.2030402, -9.9122259,
 1878-Mar-23 00:00, 2407066.500000000, , ,223.36979,-26.95528, 227.1746270, -9.9144423,
 1878-Mar-24 00:00, 2407067.500000000, , ,223.33821,-26.94881, 227.1455075, -9.9165450,
 1878-Mar-25 00:00, 2407068.500000000, , ,223.30592,-26.94202, 227.1156850, -9.9185315,
 1878-Mar-26 00:00, 2407069.500000000, , ,223.27294,-26.93492, 227.0851639, -9.9203995,
 1878-Mar-27 00:00, 2407070.500000000, , ,223.23928,-26.92749, 227.0539504, -9.9221464,
 1878-Mar-28 00:00, 2407071.500000000, , ,223.20495,-26.91975, 227.0220531, -9.9237701,
 1878-Mar-29 00:00, 2407072.500000000, , ,223.16998,-26.91169, 226.9894830, -9.9252681,
 1878-Mar-30 00:00, 2407073.500000000, , ,223.13437,-26.90331, 226.9562535, -9.9266382,
 1878-Mar-31 00:00, 2407074.500000000, , ,223.09814,-26.89462, 226.9223801, -9.9278782,
 1878-Apr-01 00:00, 2407075.500000000, , ,223.06131,-26.88562, 226.8878801, -9.9289859,
 1878-Apr-02 00:00, 2407076.500000000, , ,223.02389,-26.87630, 226.8527721, -9.9299591,
 1878-Apr-03 00:00, 2407077.500000000, , ,222.98590,-26.86668, 226.8170754, -9.9307959,
 1878-Apr-04 00:00, 2407078.500000000, , ,222.94735,-26.85675, 226.7808099, -9.9314942,
 1878-Apr-05 00:00, 2407079.500000000, , ,222.90827,-26.84652, 226.7439949, -9.9320522,
 1878-Apr-06 00:00, 2407080.500000000, , ,222.86867,-26.83599, 226.7066487, -9.9324678,
 1878-Apr-07 00:00, 2407081.500000000, , ,222.82857,-26.82516, 226.6687878, -9.9327395,
 1878-Apr-08 00:00, 2407082.500000000, , ,222.78799,-26.81403, 226.6304272, -9.9328654,
 1878-Apr-09 00:00, 2407083.500000000, , ,222.74694,-26.80262, 226.5915794, -9.9328439,
 1878-Apr-10 00:00, 2407084.500000000, , ,222.70545,-26.79091, 226.5522556, -9.9326734,
 1878-Apr-11 00:00, 2407085.500000000, , ,222.66353,-26.77891, 226.5124657, -9.9323526,
 1878-Apr-12 00:00, 2407086.500000000, , ,222.62120,-26.76664, 226.4722200, -9.9318799,
 1878-Apr-13 00:00, 2407087.500000000, , ,222.57848,-26.75408, 226.4315308, -9.9312541,
 1878-Apr-14 00:00, 2407088.500000000, , ,222.53539,-26.74125, 226.3904144, -9.9304739,
 1878-Apr-15 00:00, 2407089.500000000, , ,222.49195,-26.72815, 226.3488918, -9.9295382,
 1878-Apr-16 00:00, 2407090.500000000, , ,222.44817,-26.71478, 226.3069885, -9.9284458,
 1878-Apr-17 00:00, 2407091.500000000, , ,222.40407,-26.70114, 226.2647312, -9.9271956,
 1878-Apr-18 00:00, 2407092.500000000, , ,222.35967,-26.68724, 226.2221440, -9.9257867,
 1878-Apr-19 00:00, 2407093.500000000, , ,222.31499,-26.67309, 226.1792453, -9.9242179,
 1878-Apr-20 00:00, 2407094.500000000, , ,222.27004,-26.65868, 226.1360479, -9.9224884,
 1878-Apr-21 00:00, 2407095.500000000, , ,222.22484,-26.64401, 226.0925608, -9.9205971,
 1878-Apr-22 00:00, 2407096.500000000, , ,222.17941,-26.62910, 226.0487924, -9.9185432,
 1878-Apr-23 00:00, 2407097.500000000, , ,222.13377,-26.61395, 226.0047530, -9.9163258,
 1878-Apr-24 00:00, 2407098.500000000, , ,222.08794,-26.59856, 225.9604552, -9.9139441,
 1878-Apr-25 00:00, 2407099.500000000, , ,222.04192,-26.58294, 225.9159146, -9.9113975,
 1878-Apr-26 00:00, 2407100.500000000, , ,221.99576,-26.56708, 225.8711491, -9.9086852,
 1878-Apr-27 00:00, 2407101.500000000, , ,221.94945,-26.55100, 225.8261786, -9.9058068,
 1878-Apr-28 00:00, 2407102.500000000, , ,221.90304,-26.53470, 225.7810249, -9.9027616,
 1878-Apr-29 00:00, 2407103.500000000, , ,221.85652,-26.51819, 225.7357106, -9.8995494,
 1878-Apr-30 00:00, 2407104.500000000, , ,221.80993,-26.50146, 225.6902594, -9.8961697,
 1878-May-01 00:00, 2407105.500000000, , ,221.76328,-26.48454, 225.6446949, -9.8926223,
 1878-May-02 00:00, 2407106.500000000, , ,221.71660,-26.46741, 225.5990405, -9.8889071,
 1878-May-03 00:00, 2407107.500000000, , ,221.66990,-26.45009, 225.5533184, -9.8850240,
 1878-May-04 00:00, 2407108.500000000, , ,221.62320,-26.43258, 225.5075492, -9.8809729,
 1878-May-05 00:00, 2407109.500000000, , ,221.57654,-26.41489, 225.4617511, -9.8767540,
 1878-May-06 00:00, 2407110.500000000, , ,221.52992,-26.39703, 225.4159397, -9.8723675,
 1878-May-07 00:00, 2407111.500000000, , ,221.48336,-26.37900, 225.3701289, -9.8678137,
 1878-May-08 00:00, 2407112.500000000, , ,221.43690,-26.36080, 225.3243311, -9.8630929,
 1878-May-09 00:00, 2407113.500000000, , ,221.39054,-26.34245, 225.2785590, -9.8582056,
 1878-May-10 00:00, 2407114.500000000, , ,221.34431,-26.32394, 225.2328267, -9.8531523,
 1878-May-11 00:00, 2407115.500000000, , ,221.29822,-26.30529, 225.1871518, -9.8479338,
 1878-May-12 00:00, 2407116.500000000, , ,221.25230,-26.28651, 225.1415555, -9.8425506,
 1878-May-13 00:00, 2407117.500000000, , ,221.20656,-26.26759, 225.0960626, -9.8370035,
 1878-May-14 00:00, 2407118.500000000, , ,221.16102,-26.24855, 225.0506998, -9.8312934,
 1878-May-15 00:00, 2407119.500000000, , ,221.11570,-26.22938, 225.0054927, -9.8254210,
 1878-May-16 00:00, 2407120.500000000, , ,221.07061,-26.21010, 224.9604630, -9.8193874,
 1878-May-17 00:00, 2407121.500000000, , ,221.02577,-26.19071, 224.9156270, -9.8131934,
 1878-May-18 00:00, 2407122.500000000, , ,220.98120,-26.17122, 224.8709954, -9.8068399,
 1878-May-19 00:00, 2407123.500000000, , ,220.93691,-26.15164, 224.8265767, -9.8003280,
 1878-May-20 00:00, 2407124.500000000, , ,220.89293,-26.13196, 224.7823792, -9.7936587,
 1878-May-21 00:00, 2407125.500000000, , ,220.84926,-26.11220, 224.7384134, -9.7868331,
 1878-May-22 00:00, 2407126.500000000, , ,220.80593,-26.09236, 224.6946927, -9.7798522,
 1878-May-23 00:00, 2407127.500000000, , ,220.76295,-26.07245, 224.6512335, -9.7727174,
 1878-May-24 00:00, 2407128.500000000, , ,220.72034,-26.05248, 224.6080539, -9.7654298,
 1878-May-25 00:00, 2407129.500000000, , ,220.67811,-26.03244, 224.5651742, -9.7579909,
 1878-May-26 00:00, 2407130.500000000, , ,220.63629,-26.01236, 224.5226154, -9.7504019,
 1878-May-27 00:00, 2407131.500000000, , ,220.59489,-25.99223, 224.4803991, -9.7426645,
 1878-May-28 00:00, 2407132.500000000, , ,220.55393,-25.97206, 224.4385471, -9.7347800,
 1878-May-29 00:00, 2407133.500000000, , ,220.51342,-25.95187, 224.3970806, -9.7267501,
 1878-May-30 00:00, 2407134.500000000, , ,220.47339,-25.93164, 224.3560198, -9.7185764,
 1878-May-31 00:00, 2407135.500000000, , ,220.43384,-25.91140, 224.3153835, -9.7102607,
 1878-Jun-01 00:00, 2407136.500000000, , ,220.39480,-25.89116, 224.2751876, -9.7018047,
 1878-Jun-02 00:00, 2407137.500000000, , ,220.35628,-25.87090, 224.2354457, -9.6932104,
 1878-Jun-03 00:00, 2407138.500000000, , ,220.31829,-25.85066, 224.1961680, -9.6844796,
 1878-Jun-04 00:00, 2407139.500000000, , ,220.28086,-25.83042, 224.1573634, -9.6756143,
 1878-Jun-05 00:00, 2407140.500000000, , ,220.24399,-25.81020, 224.1190403, -9.6666166,
 1878-Jun-06 00:00, 2407141.500000000, , ,220.20771,-25.79000, 224.0812084, -9.6574886,
 1878-Jun-07 00:00, 2407142.500000000, , ,220.17203,-25.76984, 224.0438807, -9.6482325,
 1878-Jun-08 00:00, 2407143.500000000, , ,220.13695,-25.74971, 224.0070736, -9.6388505,
 1878-Jun-09 00:00, 2407144.500000000, , ,220.10250,-25.72963, 223.9708068, -9.6293447,
 1878-Jun-10 00:00, 2407145.500000000, , ,220.06868,-25.70960, 223.9351018, -9.6197175,
 1878-Jun-11 00:00, 2407146.500000000, , ,220.03550,-25.68963, 223.8999790, -9.6099711,
 1878-Jun-12 00:00, 2407147.500000000, , ,220.00298,-25.66972, 223.8654564, -9.6001078,
 1878-Jun-13 00:00, 2407148.500000000, , ,219.97113,-25.64988, 223.8315468, -9.5901299,
 1878-Jun-14 00:00, 2407149.500000000, , ,219.93996,-25.63011, 223.7982583, -9.5800397,
 1878-Jun-15 00:00, 2407150.500000000, , ,219.90948,-25.61042, 223.7655954, -9.5698394,
 1878-Jun-16 00:00, 2407151.500000000, , ,219.87969,-25.59082, 223.7335609, -9.5595314,
 1878-Jun-17 00:00, 2407152.500000000, , ,219.85062,-25.57131, 223.7021585, -9.5491179,
 1878-Jun-18 00:00, 2407153.500000000, , ,219.82226,-25.55190, 223.6713944, -9.5386013,
 1878-Jun-19 00:00, 2407154.500000000, , ,219.79463,-25.53259, 223.6412775, -9.5279839,
 1878-Jun-20 00:00, 2407155.500000000, , ,219.76774,-25.51339, 223.6118193, -9.5172682,
 1878-Jun-21 00:00, 2407156.500000000, , ,219.74160,-25.49430, 223.5830335, -9.5064564,
 1878-Jun-22 00:00, 2407157.500000000, , ,219.71622,-25.47534, 223.5549345, -9.4955511,
 1878-Jun-23 00:00, 2407158.500000000, , ,219.69161,-25.45650, 223.5275377, -9.4845546,
 1878-Jun-24 00:00, 2407159.500000000, , ,219.66777,-25.43780, 223.5008582, -9.4734696,
 1878-Jun-25 00:00, 2407160.500000000, , ,219.64473,-25.41924, 223.4749109, -9.4622984,
 1878-Jun-26 00:00, 2407161.500000000, , ,219.62248,-25.40082, 223.4497094, -9.4510436,
 1878-Jun-27 00:00, 2407162.500000000, , ,219.60104,-25.38254, 223.4252664, -9.4397078,
 1878-Jun-28 00:00, 2407163.500000000, , ,219.58042,-25.36443, 223.4015920, -9.4282936,
 1878-Jun-29 00:00, 2407164.500000000, , ,219.56062,-25.34648, 223.3786938, -9.4168035,
 1878-Jun-30 00:00, 2407165.500000000, , ,219.54165,-25.32869, 223.3565763, -9.4052402,
 1878-Jul-01 00:00, 2407166.500000000, , ,219.52352,-25.31107, 223.3352410, -9.3936064,
 1878-Jul-02 00:00, 2407167.500000000, , ,219.50624,-25.29364, 223.3146884, -9.3819048,
 1878-Jul-03 00:00, 2407168.500000000, , ,219.48982,-25.27638, 223.2949199, -9.3701381,
 1878-Jul-04 00:00, 2407169.500000000, , ,219.47425,-25.25931, 223.2759396, -9.3583089,
 1878-Jul-05 00:00, 2407170.500000000, , ,219.45956,-25.24244, 223.2577560, -9.3464201,
 1878-Jul-06 00:00, 2407171.500000000, , ,219.44573,-25.22576, 223.2403812, -9.3344743,
 1878-Jul-07 00:00, 2407172.500000000, , ,219.43278,-25.20928, 223.2238292, -9.3224742,
 1878-Jul-08 00:00, 2407173.500000000, , ,219.42070,-25.19301, 223.2081133, -9.3104226,
 1878-Jul-09 00:00, 2407174.500000000, , ,219.40951,-25.17695, 223.1932441, -9.2983221,
 1878-Jul-10 00:00, 2407175.500000000, , ,219.39921,-25.16110, 223.1792280, -9.2861753,
 1878-Jul-11 00:00, 2407176.500000000, , ,219.38979,-25.14547, 223.1660668, -9.2739849,
 1878-Jul-12 00:00, 2407177.500000000, , ,219.38126,-25.13006, 223.1537586, -9.2617533,
 1878-Jul-13 00:00, 2407178.500000000, , ,219.37362,-25.11487, 223.1422995, -9.2494831,
 1878-Jul-14 00:00, 2407179.500000000, , ,219.36688,-25.09991, 223.1316858, -9.2371770,
 1878-Jul-15 00:00, 2407180.500000000, , ,219.36103,-25.08518, 223.1219150, -9.2248373,
 1878-Jul-16 00:00, 2407181.500000000, , ,219.35609,-25.07069, 223.1129874, -9.2124666,
 1878-Jul-17 00:00, 2407182.500000000, , ,219.35204,-25.05643, 223.1049057, -9.2000673,
 1878-Jul-18 00:00, 2407183.500000000, , ,219.34890,-25.04242, 223.0976750, -9.1876420,
 1878-Jul-19 00:00, 2407184.500000000, , ,219.34666,-25.02864, 223.0913020, -9.1751931,
 1878-Jul-20 00:00, 2407185.500000000, , ,219.34533,-25.01512, 223.0857941, -9.1627231,
 1878-Jul-21 00:00, 2407186.500000000, , ,219.34491,-25.00185, 223.0811589, -9.1502345,
 1878-Jul-22 00:00, 2407187.500000000, , ,219.34540,-24.98883, 223.0774035, -9.1377296,
 1878-Jul-23 00:00, 2407188.500000000, , ,219.34680,-24.97607, 223.0745344, -9.1252111,
 1878-Jul-24 00:00, 2407189.500000000, , ,219.34912,-24.96357, 223.0725568, -9.1126812,
 1878-Jul-25 00:00, 2407190.500000000, , ,219.35235,-24.95133, 223.0714739, -9.1001425,
 1878-Jul-26 00:00, 2407191.500000000, , ,219.35649,-24.93936, 223.0712870, -9.0875975,
 1878-Jul-27 00:00, 2407192.500000000, , ,219.36156,-24.92766, 223.0719945, -9.0750484,
 1878-Jul-28 00:00, 2407193.500000000, , ,219.36754,-24.91623, 223.0735918, -9.0624979,
 1878-Jul-29 00:00, 2407194.500000000, , ,219.37444,-24.90507, 223.0760721, -9.0499482,
 1878-Jul-30 00:00, 2407195.500000000, , ,219.38225,-24.89419, 223.0794282, -9.0374019,
 1878-Jul-31 00:00, 2407196.500000000, , ,219.39099,-24.88359, 223.0836549, -9.0248613,
 1878-Aug-01 00:00, 2407197.500000000, , ,219.40063,-24.87327, 223.0887513, -9.0123289,
 1878-Aug-02 00:00, 2407198.500000000, , ,219.41119,-24.86323, 223.0947215, -8.9998071,
 1878-Aug-03 00:00, 2407199.500000000, , ,219.42266,-24.85348, 223.1015729, -8.9872981,
 1878-Aug-04 00:00, 2407200.500000000, , ,219.43503,-24.84401, 223.1093126, -8.9748043,
 1878-Aug-05 00:00, 2407201.500000000, , ,219.44831,-24.83483, 223.1179453, -8.9623280,
 1878-Aug-06 00:00, 2407202.500000000, , ,219.46249,-24.82593, 223.1274708, -8.9498714,
 1878-Aug-07 00:00, 2407203.500000000, , ,219.47756,-24.81732, 223.1378844, -8.9374366,
 1878-Aug-08 00:00, 2407204.500000000, , ,219.49352,-24.80901, 223.1491780, -8.9250257,
 1878-Aug-09 00:00, 2407205.500000000, , ,219.51036,-24.80098, 223.1613416, -8.9126410,
 1878-Aug-10 00:00, 2407206.500000000, , ,219.52809,-24.79324, 223.1743648, -8.9002843,
 1878-Aug-11 00:00, 2407207.500000000, , ,219.54669,-24.78580, 223.1882384, -8.8879578,
 1878-Aug-12 00:00, 2407208.500000000, , ,219.56617,-24.77864, 223.2029554, -8.8756634,
 1878-Aug-13 00:00, 2407209.500000000, , ,219.58651,-24.77178, 223.2185110, -8.8634030,
 1878-Aug-14 00:00, 2407210.500000000, , ,219.60772,-24.76521, 223.2349031, -8.8511787,
 1878-Aug-15 00:00, 2407211.500000000, , ,219.62979,-24.75894, 223.2521312, -8.8389923,
 1878-Aug-16 00:00, 2407212.500000000, , ,219.65272,-24.75296, 223.2701960, -8.8268458,
 1878-Aug-17 00:00, 2407213.500000000, , ,219.67650,-24.74727, 223.2890988, -8.8147410,
 1878-Aug-18 00:00, 2407214.500000000, , ,219.70112,-24.74188, 223.3088404, -8.8026798,
 1878-Aug-19 00:00, 2407215.500000000, , ,219.72659,-24.73678, 223.3294211, -8.7906640,
 1878-Aug-20 00:00, 2407216.500000000, , ,219.75289,-24.73198, 223.3508401, -8.7786955,
 1878-Aug-21 00:00, 2407217.500000000, , ,219.78004,-24.72748, 223.3730949, -8.7667761,
 1878-Aug-22 00:00, 2407218.500000000, , ,219.80801,-24.72327, 223.3961814, -8.7549076,
 1878-Aug-23 00:00, 2407219.500000000, , ,219.83680,-24.71935, 223.4200931, -8.7430917,
 1878-Aug-24 00:00, 2407220.500000000, , ,219.86641,-24.71573, 223.4448210, -8.7313302,
 1878-Aug-25 00:00, 2407221.500000000, , ,219.89684,-24.71241, 223.4703541, -8.7196250,
 1878-Aug-26 00:00, 2407222.500000000, , ,219.92808,-24.70939, 223.4966796, -8.7079777,
 1878-Aug-27 00:00, 2407223.500000000, , ,219.96011,-24.70665, 223.5237854, -8.6963900,
 1878-Aug-28 00:00, 2407224.500000000, , ,219.99295,-24.70422, 223.5516623, -8.6848637,
 1878-Aug-29 00:00, 2407225.500000000, , ,220.02657,-24.70208, 223.5803065, -8.6734005,
 1878-Aug-30 00:00, 2407226.500000000, , ,220.06097,-24.70023, 223.6097189, -8.6620020,
 1878-Aug-31 00:00, 2407227.500000000, , ,220.09615,-24.69867, 223.6399029, -8.6506699,
 1878-Sep-01 00:00, 2407228.500000000, , ,220.13209,-24.69740, 223.6708600, -8.6394057,
 1878-Sep-02 00:00, 2407229.500000000, , ,220.16878,-24.69643, 223.7025865, -8.6282109,
 1878-Sep-03 00:00, 2407230.500000000, , ,220.20622,-24.69574, 223.7350735, -8.6170870,
 1878-Sep-04 00:00, 2407231.500000000, , ,220.24440,-24.69533, 223.7683075, -8.6060355,
 1878-Sep-05 00:00, 2407232.500000000, , ,220.28331,-24.69522, 223.8022733, -8.5950578,
 1878-Sep-06 00:00, 2407233.500000000, , ,220.32293,-24.69538, 223.8369554, -8.5841551,
 1878-Sep-07 00:00, 2407234.500000000, , ,220.36327,-24.69583, 223.8723397, -8.5733289,
 1878-Sep-08 00:00, 2407235.500000000, , ,220.40430,-24.69655, 223.9084143, -8.5625803,
 1878-Sep-09 00:00, 2407236.500000000, , ,220.44603,-24.69755, 223.9451694, -8.5519107,
 1878-Sep-10 00:00, 2407237.500000000, , ,220.48845,-24.69883, 223.9825975, -8.5413212,
 1878-Sep-11 00:00, 2407238.500000000, , ,220.53154,-24.70039, 224.0206931, -8.5308132,
 1878-Sep-12 00:00, 2407239.500000000, , ,220.57530,-24.70221, 224.0594521, -8.5203878,
 1878-Sep-13 00:00, 2407240.500000000, , ,220.61971,-24.70431, 224.0988711, -8.5100461,
 1878-Sep-14 00:00, 2407241.500000000, , ,220.66478,-24.70668, 224.1389467, -8.4997893,
 1878-Sep-15 00:00, 2407242.500000000, , ,220.71049,-24.70931, 224.1796750, -8.4896186,
 1878-Sep-16 00:00, 2407243.500000000, , ,220.75683,-24.71221, 224.2210509, -8.4795350,
 1878-Sep-17 00:00, 2407244.500000000, , ,220.80380,-24.71538, 224.2630682, -8.4695397,
 1878-Sep-18 00:00, 2407245.500000000, , ,220.85138,-24.71881, 224.3057188, -8.4596337,
 1878-Sep-19 00:00, 2407246.500000000, , ,220.89958,-24.72249, 224.3489928, -8.4498182,
 1878-Sep-20 00:00, 2407247.500000000, , ,220.94837,-24.72644, 224.3928781, -8.4400941,
 1878-Sep-21 00:00, 2407248.500000000, , ,220.99775,-24.73064, 224.4373609, -8.4304625,
 1878-Sep-22 00:00, 2407249.500000000, , ,221.04772,-24.73510, 224.4824259, -8.4209245,
 1878-Sep-23 00:00, 2407250.500000000, , ,221.09825,-24.73981, 224.5280576, -8.4114810,
 1878-Sep-24 00:00, 2407251.500000000, , ,221.14935,-24.74477, 224.5742417, -8.4021331,
 1878-Sep-25 00:00, 2407252.500000000, , ,221.20100,-24.74998, 224.6209678, -8.3928817,
 1878-Sep-26 00:00, 2407253.500000000, , ,221.25319,-24.75543, 224.6682308, -8.3837278,
 1878-Sep-27 00:00, 2407254.500000000, , ,221.30591,-24.76113, 224.7160296, -8.3746724,
 1878-Sep-28 00:00, 2407255.500000000, , ,221.35914,-24.76706, 224.7643641, -8.3657164,
 1878-Sep-29 00:00, 2407256.500000000, , ,221.41288,-24.77323, 224.8132308, -8.3568605,
 1878-Sep-30 00:00, 2407257.500000000, , ,221.46712,-24.77963, 224.8626197, -8.3481057,
 1878-Oct-01 00:00, 2407258.500000000, , ,221.52184,-24.78627, 224.9125149, -8.3394528,
 1878-Oct-02 00:00, 2407259.500000000, , ,221.57702,-24.79313, 224.9628968, -8.3309023,
 1878-Oct-03 00:00, 2407260.500000000, , ,221.63266,-24.80022, 225.0137456, -8.3224552,
 1878-Oct-04 00:00, 2407261.500000000, , ,221.68875,-24.80752, 225.0650433, -8.3141119,
 1878-Oct-05 00:00, 2407262.500000000, , ,221.74527,-24.81504, 225.1167742, -8.3058731,
 1878-Oct-06 00:00, 2407263.500000000, , ,221.80221,-24.82278, 225.1689254, -8.2977395,
 1878-Oct-07 00:00, 2407264.500000000, , ,221.85957,-24.83073, 225.2214863, -8.2897116,
 1878-Oct-08 00:00, 2407265.500000000, , ,221.91732,-24.83889, 225.2744480, -8.2817900,
 1878-Oct-09 00:00, 2407266.500000000, , ,221.97546,-24.84725, 225.3278033, -8.2739753,
 1878-Oct-10 00:00, 2407267.500000000, , ,222.03397,-24.85581, 225.3815457, -8.2662679,
 1878-Oct-11 00:00, 2407268.500000000, , ,222.09286,-24.86458, 225.4356692, -8.2586684,
 1878-Oct-12 00:00, 2407269.500000000, , ,222.15209,-24.87354, 225.4901673, -8.2511773,
 1878-Oct-13 00:00, 2407270.500000000, , ,222.21167,-24.88269, 225.5450326, -8.2437950,
 1878-Oct-14 00:00, 2407271.500000000, , ,222.27158,-24.89204, 225.6002564, -8.2365221,
 1878-Oct-15 00:00, 2407272.500000000, , ,222.33182,-24.90157, 225.6558283, -8.2293590,
 1878-Oct-16 00:00, 2407273.500000000, , ,222.39236,-24.91128, 225.7117361, -8.2223060,
 1878-Oct-17 00:00, 2407274.500000000, , ,222.45320,-24.92118, 225.7679656, -8.2153638,
 1878-Oct-18 00:00, 2407275.500000000, , ,222.51433,-24.93125, 225.8245012, -8.2085326,
 1878-Oct-19 00:00, 2407276.500000000, , ,222.57574,-24.94150, 225.8813259, -8.2018129,
 1878-Oct-20 00:00, 2407277.500000000, , ,222.63741,-24.95192, 225.9384227, -8.1952050,
 1878-Oct-21 00:00, 2407278.500000000, , ,222.69934,-24.96251, 225.9957753, -8.1887095,
 1878-Oct-22 00:00, 2407279.500000000, , ,222.76150,-24.97327, 226.0533699, -8.1823265,
 1878-Oct-23 00:00, 2407280.500000000, , ,222.82389,-24.98418, 226.1111967, -8.1760566,
 1878-Oct-24 00:00, 2407281.500000000, , ,222.88650,-24.99526, 226.1692501, -8.1699000,
 1878-Oct-25 00:00, 2407282.500000000, , ,222.94930,-25.00648, 226.2275275, -8.1638571,
 1878-Oct-26 00:00, 2407283.500000000, , ,223.01230,-25.01786, 226.2860254, -8.1579282,
 1878-Oct-27 00:00, 2407284.500000000, , ,223.07547,-25.02939, 226.3447357, -8.1521136,
 1878-Oct-28 00:00, 2407285.500000000, , ,223.13879,-25.04106, 226.4036436, -8.1464133,
 1878-Oct-29 00:00, 2407286.500000000, , ,223.20226,-25.05286, 226.4627286, -8.1408277,
 1878-Oct-30 00:00, 2407287.500000000, , ,223.26586,-25.06481, 226.5219676, -8.1353569,
 1878-Oct-31 00:00, 2407288.500000000, , ,223.32958,-25.07688, 226.5813384, -8.1300010,
 1878-Nov-01 00:00, 2407289.500000000, , ,223.39340,-25.08908, 226.6408220, -8.1247600,
 1878-Nov-02 00:00, 2407290.500000000, , ,223.45730,-25.10140, 226.7004031, -8.1196339,
 1878-Nov-03 00:00, 2407291.500000000, , ,223.52129,-25.11384, 226.7600689, -8.1146229,
 1878-Nov-04 00:00, 2407292.500000000, , ,223.58534,-25.12640, 226.8198088, -8.1097268,
 1878-Nov-05 00:00, 2407293.500000000, , ,223.64943,-25.13906, 226.8796140, -8.1049457,
 1878-Nov-06 00:00, 2407294.500000000, , ,223.71357,-25.15184, 226.9394762, -8.1002793,
 1878-Nov-07 00:00, 2407295.500000000, , ,223.77773,-25.16472, 226.9993880, -8.0957276,
 1878-Nov-08 00:00, 2407296.500000000, , ,223.84190,-25.17770, 227.0593414, -8.0912903,
 1878-Nov-09 00:00, 2407297.500000000, , ,223.90607,-25.19078, 227.1193282, -8.0869673,
 1878-Nov-10 00:00, 2407298.500000000, , ,223.97022,-25.20396, 227.1793389, -8.0827584,
 1878-Nov-11 00:00, 2407299.500000000, , ,224.03436,-25.21722, 227.2393625, -8.0786634,
 1878-Nov-12 00:00, 2407300.500000000, , ,224.09845,-25.23057, 227.2993858, -8.0746823,
 1878-Nov-13 00:00, 2407301.500000000, , ,224.16249,-25.24400, 227.3593938, -8.0708150,
 1878-Nov-14 00:00, 2407302.500000000, , ,224.22647,-25.25751, 227.4193699, -8.0670615,
