 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1870-Jun-10 00:00, 2404223.500000000, , ,302.33379,-15.69358, 299.2808851,  4.3376022,
 1870-Jun-11 00:00, 2404224.500000000, , ,302.28785,-15.68741, 299.2389708,  4.3530646,
 1870-Jun-12 00:00, 2404225.500000000, , ,302.24085,-15.68153, 299.1960062,  4.3684598,
 1870-Jun-13 00:00, 2404226.500000000, , ,302.19282,-15.67593, 299.1520100,  4.3837855,
 1870-Jun-14 00:00, 2404227.500000000, , ,302.14376,-15.67060, 299.1069959,  4.3990395,
 1870-Jun-15 00:00, 2404228.500000000, , ,302.09370,-15.66554, 299.0609747,  4.4142195,
 1870-Jun-16 00:00, 2404229.500000000, , ,302.04266,-15.66075, 299.0139581,  4.4293233,
 1870-Jun-17 00:00, 2404230.500000000, , ,301.99066,-15.65622, 298.9659604,  4.4443485,
 1870-Jun-18 00:00, 2404231.500000000, , ,301.93773,-15.65196, 298.9170003,  4.4592928,
 1870-Jun-19 00:00, 2404232.500000000, , ,301.88388,-15.64796, 298.8671003,  4.4741538,
 1870-Jun-20 00:00, 2404233.500000000, , ,301.82914,-15.64422, 298.8162857,  4.4889290,
 1870-Jun-21 00:00, 2404234.500000000, , ,301.77353,-15.64073, 298.7645837,  4.5036159,
 1870-Jun-22 00:00, 2404235.500000000, , ,301.71708,-15.63748, 298.7120227,  4.5182120,
 1870-Jun-23 00:00, 2404236.500000000, , ,301.65981,-15.63449, 298.6586314,  4.5327147,
 1870-Jun-24 00:00, 2404237.500000000, , ,301.60175,-15.63174, 298.6044390,  4.5471216,
 1870-Jun-25 00:00, 2404238.500000000, , ,301.54293,-15.62923, 298.5494742,  4.5614302,
 1870-Jun-26 00:00, 2404239.500000000, , ,301.48336,-15.62695, 298.4937653,  4.5756378,
 1870-Jun-27 00:00, 2404240.500000000, , ,301.42309,-15.62490, 298.4373400,  4.5897419,
 1870-Jun-28 00:00, 2404241.500000000, , ,301.36214,-15.62308, 298.3802249,  4.6037401,
 1870-Jun-29 00:00, 2404242.500000000, , ,301.30054,-15.62148, 298.3224460,  4.6176299,
 1870-Jun-30 00:00, 2404243.500000000, , ,301.23832,-15.62010, 298.2640282,  4.6314088,
 1870-Jul-01 00:00, 2404244.500000000, , ,301.17551,-15.61894, 298.2049968,  4.6450744,
 1870-Jul-02 00:00, 2404245.500000000, , ,301.11214,-15.61798, 298.1453778,  4.6586244,
 1870-Jul-03 00:00, 2404246.500000000, , ,301.04825,-15.61723, 298.0851996,  4.6720565,
 1870-Jul-04 00:00, 2404247.500000000, , ,300.98387,-15.61667, 298.0244932,  4.6853686,
 1870-Jul-05 00:00, 2404248.500000000, , ,300.91902,-15.61631, 297.9632933,  4.6985588,
 1870-Jul-06 00:00, 2404249.500000000, , ,300.85375,-15.61614, 297.9016372,  4.7116250,
 1870-Jul-07 00:00, 2404250.500000000, , ,300.78808,-15.61615, 297.8395635,  4.7245655,
 1870-Jul-08 00:00, 2404251.500000000, , ,300.72205,-15.61634, 297.7771104,  4.7373787,
 1870-Jul-09 00:00, 2404252.500000000, , ,300.65568,-15.61670, 297.7143132,  4.7500631,
 1870-Jul-10 00:00, 2404253.500000000, , ,300.58901,-15.61723, 297.6512031,  4.7626173,
 1870-Jul-11 00:00, 2404254.500000000, , ,300.52207,-15.61792, 297.5878063,  4.7750400,
 1870-Jul-12 00:00, 2404255.500000000, , ,300.45488,-15.61877, 297.5241453,  4.7873300,
 1870-Jul-13 00:00, 2404256.500000000, , ,300.38749,-15.61977, 297.4602415,  4.7994859,
 1870-Jul-14 00:00, 2404257.500000000, , ,300.31990,-15.62092, 297.3961171,  4.8115068,
 1870-Jul-15 00:00, 2404258.500000000, , ,300.25217,-15.62222, 297.3317976,  4.8233913,
 1870-Jul-16 00:00, 2404259.500000000, , ,300.18431,-15.62365, 297.2673123,  4.8351382,
 1870-Jul-17 00:00, 2404260.500000000, , ,300.11636,-15.62521, 297.2026937,  4.8467465,
 1870-Jul-18 00:00, 2404261.500000000, , ,300.04835,-15.62690, 297.1379761,  4.8582148,
 1870-Jul-19 00:00, 2404262.500000000, , ,299.98031,-15.62871, 297.0731953,  4.8695420,
 1870-Jul-20 00:00, 2404263.500000000, , ,299.91227,-15.63064, 297.0083872,  4.8807271,
 1870-Jul-21 00:00, 2404264.500000000, , ,299.84426,-15.63269, 296.9435874,  4.8917687,
 1870-Jul-22 00:00, 2404265.500000000, , ,299.77633,-15.63483, 296.8788311,  4.9026660,
 1870-Jul-23 00:00, 2404266.500000000, , ,299.70849,-15.63708, 296.8141525,  4.9134179,
 1870-Jul-24 00:00, 2404267.500000000, , ,299.64079,-15.63943, 296.7495849,  4.9240234,
 1870-Jul-25 00:00, 2404268.500000000, , ,299.57325,-15.64187, 296.6851602,  4.9344815,
 1870-Jul-26 00:00, 2404269.500000000, , ,299.50592,-15.64439, 296.6209090,  4.9447916,
 1870-Jul-27 00:00, 2404270.500000000, , ,299.43882,-15.64699, 296.5568606,  4.9549527,
 1870-Jul-28 00:00, 2404271.500000000, , ,299.37199,-15.64966, 296.4930434,  4.9649643,
 1870-Jul-29 00:00, 2404272.500000000, , ,299.30546,-15.65241, 296.4294858,  4.9748256,
 1870-Jul-30 00:00, 2404273.500000000, , ,299.23927,-15.65521, 296.3662174,  4.9845362,
 1870-Jul-31 00:00, 2404274.500000000, , ,299.17345,-15.65807, 296.3032703,  4.9940958,
 1870-Aug-01 00:00, 2404275.500000000, , ,299.10804,-15.66099, 296.2406799,  5.0035042,
 1870-Aug-02 00:00, 2404276.500000000, , ,299.04306,-15.66394, 296.1784842,  5.0127614,
 1870-Aug-03 00:00, 2404277.500000000, , ,298.97856,-15.66694, 296.1167224,  5.0218674,
 1870-Aug-04 00:00, 2404278.500000000, , ,298.91455,-15.66997, 296.0554327,  5.0308226,
 1870-Aug-05 00:00, 2404279.500000000, , ,298.85108,-15.67303, 295.9946505,  5.0396273,
 1870-Aug-06 00:00, 2404280.500000000, , ,298.78817,-15.67611, 295.9344063,  5.0482822,
 1870-Aug-07 00:00, 2404281.500000000, , ,298.72585,-15.67920, 295.8747261,  5.0567878,
 1870-Aug-08 00:00, 2404282.500000000, , ,298.66415,-15.68231, 295.8156320,  5.0651449,
 1870-Aug-09 00:00, 2404283.500000000, , ,298.60309,-15.68543, 295.7571437,  5.0733542,
 1870-Aug-10 00:00, 2404284.500000000, , ,298.54271,-15.68854, 295.6992809,  5.0814166,
 1870-Aug-11 00:00, 2404285.500000000, , ,298.48302,-15.69166, 295.6420650,  5.0893328,
 1870-Aug-12 00:00, 2404286.500000000, , ,298.42406,-15.69476, 295.5855198,  5.0971037,
 1870-Aug-13 00:00, 2404287.500000000, , ,298.36585,-15.69785, 295.5296723,  5.1047301,
 1870-Aug-14 00:00, 2404288.500000000, , ,298.30841,-15.70092, 295.4745515,  5.1122128,
 1870-Aug-15 00:00, 2404289.500000000, , ,298.25178,-15.70397, 295.4201876,  5.1195527,
 1870-Aug-16 00:00, 2404290.500000000, , ,298.19597,-15.70699, 295.3666110,  5.1267506,
 1870-Aug-17 00:00, 2404291.500000000, , ,298.14102,-15.70997, 295.3138515,  5.1338075,
 1870-Aug-18 00:00, 2404292.500000000, , ,298.08695,-15.71292, 295.2619380,  5.1407242,
 1870-Aug-19 00:00, 2404293.500000000, , ,298.03379,-15.71582, 295.2108981,  5.1475017,
 1870-Aug-20 00:00, 2404294.500000000, , ,297.98156,-15.71868, 295.1607580,  5.1541410,
 1870-Aug-21 00:00, 2404295.500000000, , ,297.93029,-15.72148, 295.1115424,  5.1606432,
 1870-Aug-22 00:00, 2404296.500000000, , ,297.87999,-15.72423, 295.0632742,  5.1670094,
 1870-Aug-23 00:00, 2404297.500000000, , ,297.83071,-15.72691, 295.0159746,  5.1732407,
 1870-Aug-24 00:00, 2404298.500000000, , ,297.78246,-15.72953, 294.9696636,  5.1793385,
 1870-Aug-25 00:00, 2404299.500000000, , ,297.73526,-15.73207, 294.9243600,  5.1853039,
 1870-Aug-26 00:00, 2404300.500000000, , ,297.68915,-15.73454, 294.8800830,  5.1911383,
 1870-Aug-27 00:00, 2404301.500000000, , ,297.64414,-15.73692, 294.8368530,  5.1968433,
 1870-Aug-28 00:00, 2404302.500000000, , ,297.60025,-15.73922, 294.7946936,  5.2024205,
 1870-Aug-29 00:00, 2404303.500000000, , ,297.55752,-15.74143, 294.7536315,  5.2078715,
 1870-Aug-30 00:00, 2404304.500000000, , ,297.51596,-15.74354, 294.7136953,  5.2131983,
 1870-Aug-31 00:00, 2404305.500000000, , ,297.47558,-15.74555, 294.6749129,  5.2184029,
 1870-Sep-01 00:00, 2404306.500000000, , ,297.43642,-15.74745, 294.6373089,  5.2234874,
 1870-Sep-02 00:00, 2404307.500000000, , ,297.39848,-15.74924, 294.6009028,  5.2284540,
 1870-Sep-03 00:00, 2404308.500000000, , ,297.36178,-15.75092, 294.5657088,  5.2333050,
 1870-Sep-04 00:00, 2404309.500000000, , ,297.32634,-15.75248, 294.5317368,  5.2380428,
 1870-Sep-05 00:00, 2404310.500000000, , ,297.29218,-15.75391, 294.4989944,  5.2426695,
 1870-Sep-06 00:00, 2404311.500000000, , ,297.25929,-15.75522, 294.4674888,  5.2471876,
 1870-Sep-07 00:00, 2404312.500000000, , ,297.22771,-15.75640, 294.4372281,  5.2515993,
 1870-Sep-08 00:00, 2404313.500000000, , ,297.19743,-15.75744, 294.4082226,  5.2559069,
 1870-Sep-09 00:00, 2404314.500000000, , ,297.16848,-15.75834, 294.3804849,  5.2601126,
 1870-Sep-10 00:00, 2404315.500000000, , ,297.14087,-15.75910, 294.3540294,  5.2642186,
 1870-Sep-11 00:00, 2404316.500000000, , ,297.11460,-15.75972, 294.3288722,  5.2682272,
 1870-Sep-12 00:00, 2404317.500000000, , ,297.08968,-15.76019, 294.3050294,  5.2721404,
 1870-Sep-13 00:00, 2404318.500000000, , ,297.06614,-15.76050, 294.2825169,  5.2759603,
 1870-Sep-14 00:00, 2404319.500000000, , ,297.04398,-15.76066, 294.2613497,  5.2796892,
 1870-Sep-15 00:00, 2404320.500000000, , ,297.02321,-15.76066, 294.2415411,  5.2833292,
 1870-Sep-16 00:00, 2404321.500000000, , ,297.00384,-15.76049, 294.2231030,  5.2868823,
 1870-Sep-17 00:00, 2404322.500000000, , ,296.98588,-15.76016, 294.2060458,  5.2903507,
 1870-Sep-18 00:00, 2404323.500000000, , ,296.96935,-15.75965, 294.1903781,  5.2937366,
 1870-Sep-19 00:00, 2404324.500000000, , ,296.95425,-15.75897, 294.1761067,  5.2970421,
 1870-Sep-20 00:00, 2404325.500000000, , ,296.94058,-15.75812, 294.1632373,  5.3002694,
 1870-Sep-21 00:00, 2404326.500000000, , ,296.92837,-15.75708, 294.1517742,  5.3034207,
 1870-Sep-22 00:00, 2404327.500000000, , ,296.91762,-15.75586, 294.1417214,  5.3064983,
 1870-Sep-23 00:00, 2404328.500000000, , ,296.90833,-15.75446, 294.1330835,  5.3095044,
 1870-Sep-24 00:00, 2404329.500000000, , ,296.90052,-15.75286, 294.1258670,  5.3124413,
 1870-Sep-25 00:00, 2404330.500000000, , ,296.89419,-15.75106, 294.1200819,  5.3153116,
 1870-Sep-26 00:00, 2404331.500000000, , ,296.88934,-15.74907, 294.1157412,  5.3181176,
 1870-Sep-27 00:00, 2404332.500000000, , ,296.88599,-15.74688, 294.1128591,  5.3208621,
 1870-Sep-28 00:00, 2404333.500000000, , ,296.88413,-15.74448, 294.1114475,  5.3235477,
 1870-Sep-29 00:00, 2404334.500000000, , ,296.88377,-15.74187, 294.1115131,  5.3261773,
 1870-Sep-30 00:00, 2404335.500000000, , ,296.88490,-15.73905, 294.1130561,  5.3287535,
 1870-Oct-01 00:00, 2404336.500000000, , ,296.88754,-15.73602, 294.1160717,  5.3312792,
 1870-Oct-02 00:00, 2404337.500000000, , ,296.89167,-15.73277, 294.1205521,  5.3337572,
 1870-Oct-03 00:00, 2404338.500000000, , ,296.89729,-15.72931, 294.1264895,  5.3361901,
 1870-Oct-04 00:00, 2404339.500000000, , ,296.90441,-15.72562, 294.1338773,  5.3385806,
 1870-Oct-05 00:00, 2404340.500000000, , ,296.91302,-15.72171, 294.1427112,  5.3409312,
 1870-Oct-06 00:00, 2404341.500000000, , ,296.92312,-15.71757, 294.1529891,  5.3432444,
 1870-Oct-07 00:00, 2404342.500000000, , ,296.93470,-15.71320, 294.1647110,  5.3455227,
 1870-Oct-08 00:00, 2404343.500000000, , ,296.94777,-15.70860, 294.1778784,  5.3477684,
 1870-Oct-09 00:00, 2404344.500000000, , ,296.96232,-15.70377, 294.1924933,  5.3499839,
 1870-Oct-10 00:00, 2404345.500000000, , ,296.97834,-15.69870, 294.2085577,  5.3521715,
 1870-Oct-11 00:00, 2404346.500000000, , ,296.99584,-15.69339, 294.2260729,  5.3543333,
 1870-Oct-12 00:00, 2404347.500000000, , ,297.01481,-15.68785, 294.2450390,  5.3564716,
 1870-Oct-13 00:00, 2404348.500000000, , ,297.03524,-15.68206, 294.2654547,  5.3585886,
 1870-Oct-14 00:00, 2404349.500000000, , ,297.05714,-15.67603, 294.2873170,  5.3606863,
 1870-Oct-15 00:00, 2404350.500000000, , ,297.08050,-15.66975, 294.3106215,  5.3627669,
 1870-Oct-16 00:00, 2404351.500000000, , ,297.10531,-15.66323, 294.3353623,  5.3648326,
 1870-Oct-17 00:00, 2404352.500000000, , ,297.13157,-15.65645, 294.3615323,  5.3668853,
 1870-Oct-18 00:00, 2404353.500000000, , ,297.15928,-15.64943, 294.3891234,  5.3689273,
 1870-Oct-19 00:00, 2404354.500000000, , ,297.18844,-15.64214, 294.4181272,  5.3709606,
 1870-Oct-20 00:00, 2404355.500000000, , ,297.21902,-15.63461, 294.4485358,  5.3729872,
 1870-Oct-21 00:00, 2404356.500000000, , ,297.25104,-15.62681, 294.4803423,  5.3750095,
 1870-Oct-22 00:00, 2404357.500000000, , ,297.28449,-15.61875, 294.5135425,  5.3770294,
 1870-Oct-23 00:00, 2404358.500000000, , ,297.31935,-15.61043, 294.5481354,  5.3790493,
 1870-Oct-24 00:00, 2404359.500000000, , ,297.35563,-15.60185, 294.5841229,  5.3810715,
 1870-Oct-25 00:00, 2404360.500000000, , ,297.39331,-15.59299, 294.6215074,  5.3830983,
 1870-Oct-26 00:00, 2404361.500000000, , ,297.43239,-15.58387, 294.6602874,  5.3851322,
 1870-Oct-27 00:00, 2404362.500000000, , ,297.47285,-15.57448, 294.7004552,  5.3871756,
 1870-Oct-28 00:00, 2404363.500000000, , ,297.51468,-15.56482, 294.7419960,  5.3892311,
 1870-Oct-29 00:00, 2404364.500000000, , ,297.55787,-15.55489, 294.7848907,  5.3913010,
 1870-Oct-30 00:00, 2404365.500000000, , ,297.60241,-15.54468, 294.8291192,  5.3933876,
 1870-Oct-31 00:00, 2404366.500000000, , ,297.64829,-15.53419, 294.8746632,  5.3954933,
 1870-Nov-01 00:00, 2404367.500000000, , ,297.69549,-15.52343, 294.9215072,  5.3976201,
 1870-Nov-02 00:00, 2404368.500000000, , ,297.74400,-15.51239, 294.9696390,  5.3997703,
 1870-Nov-03 00:00, 2404369.500000000, , ,297.79381,-15.50108, 295.0190487,  5.4019457,
 1870-Nov-04 00:00, 2404370.500000000, , ,297.84490,-15.48948, 295.0697279,  5.4041483,
 1870-Nov-05 00:00, 2404371.500000000, , ,297.89726,-15.47760, 295.1216692,  5.4063800,
 1870-Nov-06 00:00, 2404372.500000000, , ,297.95088,-15.46545, 295.1748653,  5.4086425,
 1870-Nov-07 00:00, 2404373.500000000, , ,298.00575,-15.45301, 295.2293085,  5.4109377,
 1870-Nov-08 00:00, 2404374.500000000, , ,298.06185,-15.44029, 295.2849902,  5.4132672,
 1870-Nov-09 00:00, 2404375.500000000, , ,298.11916,-15.42728, 295.3419007,  5.4156327,
 1870-Nov-10 00:00, 2404376.500000000, , ,298.17769,-15.41399, 295.4000286,  5.4180358,
 1870-Nov-11 00:00, 2404377.500000000, , ,298.23741,-15.40042, 295.4593614,  5.4204782,
 1870-Nov-12 00:00, 2404378.500000000, , ,298.29831,-15.38656, 295.5198850,  5.4229613,
 1870-Nov-13 00:00, 2404379.500000000, , ,298.36039,-15.37242, 295.5815843,  5.4254868,
 1870-Nov-14 00:00, 2404380.500000000, , ,298.42362,-15.35799, 295.6444435,  5.4280563,
 1870-Nov-15 00:00, 2404381.500000000, , ,298.48799,-15.34327, 295.7084465,  5.4306712,
 1870-Nov-16 00:00, 2404382.500000000, , ,298.55350,-15.32827, 295.7735779,  5.4333332,
 1870-Nov-17 00:00, 2404383.500000000, , ,298.62012,-15.31298, 295.8398233,  5.4360437,
 1870-Nov-18 00:00, 2404384.500000000, , ,298.68785,-15.29740, 295.9071703,  5.4388045,
 1870-Nov-19 00:00, 2404385.500000000, , ,298.75667,-15.28153, 295.9756092,  5.4416171,
 1870-Nov-20 00:00, 2404386.500000000, , ,298.82656,-15.26537, 296.0451332,  5.4444832,
 1870-Nov-21 00:00, 2404387.500000000, , ,298.89752,-15.24892, 296.1157373,  5.4474046,
 1870-Nov-22 00:00, 2404388.500000000, , ,298.96953,-15.23218, 296.1874158,  5.4503831,
 1870-Nov-23 00:00, 2404389.500000000, , ,299.04256,-15.21514, 296.2601586,  5.4534205,
 1870-Nov-24 00:00, 2404390.500000000, , ,299.11661,-15.19782, 296.3339488,  5.4565187,
 1870-Nov-25 00:00, 2404391.500000000, , ,299.19166,-15.18021, 296.4087630,  5.4596796,
 1870-Nov-26 00:00, 2404392.500000000, , ,299.26768,-15.16231, 296.4845741,  5.4629051,
 1870-Nov-27 00:00, 2404393.500000000, , ,299.34467,-15.14411, 296.5613556,  5.4661967,
 1870-Nov-28 00:00, 2404394.500000000, , ,299.42259,-15.12563, 296.6390844,  5.4695563,
 1870-Nov-29 00:00, 2404395.500000000, , ,299.50143,-15.10685, 296.7177417,  5.4729852,
 1870-Nov-30 00:00, 2404396.500000000, , ,299.58118,-15.08779, 296.7973119,  5.4764849,
 1870-Dec-01 00:00, 2404397.500000000, , ,299.66182,-15.06844, 296.8777816,  5.4800569,
 1870-Dec-02 00:00, 2404398.500000000, , ,299.74332,-15.04881, 296.9591386,  5.4837023,
 1870-Dec-03 00:00, 2404399.500000000, , ,299.82567,-15.02888, 297.0413711,  5.4874225,
 1870-Dec-04 00:00, 2404400.500000000, , ,299.90885,-15.00868, 297.1244667,  5.4912187,
 1870-Dec-05 00:00, 2404401.500000000, , ,299.99285,-14.98818, 297.2084127,  5.4950919,
 1870-Dec-06 00:00, 2404402.500000000, , ,300.07765,-14.96741, 297.2931950,  5.4990433,
 1870-Dec-07 00:00, 2404403.500000000, , ,300.16322,-14.94635, 297.3787986,  5.5030740,
 1870-Dec-08 00:00, 2404404.500000000, , ,300.24956,-14.92501, 297.4652069,  5.5071849,
 1870-Dec-09 00:00, 2404405.500000000, , ,300.33665,-14.90339, 297.5524022,  5.5113772,
 1870-Dec-10 00:00, 2404406.500000000, , ,300.42447,-14.88149, 297.6403654,  5.5156518,
 1870-Dec-11 00:00, 2404407.500000000, , ,300.51300,-14.85931, 297.7290768,  5.5200098,
 1870-Dec-12 00:00, 2404408.500000000, , ,300.60223,-14.83685, 297.8185166,  5.5244520,
 1870-Dec-13 00:00, 2404409.500000000, , ,300.69215,-14.81412, 297.9086656,  5.5289796,
 1870-Dec-14 00:00, 2404410.500000000, , ,300.78272,-14.79111, 297.9995057,  5.5335936,
 1870-Dec-15 00:00, 2404411.500000000, , ,300.87395,-14.76783, 298.0910211,  5.5382949,
 1870-Dec-16 00:00, 2404412.500000000, , ,300.96580,-14.74428, 298.1831980,  5.5430848,
 1870-Dec-17 00:00, 2404413.500000000, , ,301.05828,-14.72045, 298.2760252,  5.5479643,
 1870-Dec-18 00:00, 2404414.500000000, , ,301.15135,-14.69635, 298.3694935,  5.5529346,
 1870-Dec-19 00:00, 2404415.500000000, , ,301.24500,-14.67199, 298.4635940,  5.5579969,
 1870-Dec-20 00:00, 2404416.500000000, , ,301.33921,-14.64735, 298.5583158,  5.5631526,
 1870-Dec-21 00:00, 2404417.500000000, , ,301.43396,-14.62245, 298.6536431,  5.5684030,
 1870-Dec-22 00:00, 2404418.500000000, , ,301.52924,-14.59728, 298.7495538,  5.5737494,
 1870-Dec-23 00:00, 2404419.500000000, , ,301.62502,-14.57185, 298.8460205,  5.5791932,
 1870-Dec-24 00:00, 2404420.500000000, , ,301.72128,-14.54616, 298.9430134,  5.5847357,
 1870-Dec-25 00:00, 2404421.500000000, , ,301.81800,-14.52021, 299.0405045,  5.5903780,
 1870-Dec-26 00:00, 2404422.500000000, , ,301.91516,-14.49400, 299.1384699,  5.5961212,
 1870-Dec-27 00:00, 2404423.500000000, , ,302.01275,-14.46754, 299.2368904,  5.6019664,
 1870-Dec-28 00:00, 2404424.500000000, , ,302.11073,-14.44083, 299.3357501,  5.6079144,
 1870-Dec-29 00:00, 2404425.500000000, , ,302.20910,-14.41387, 299.4350351,  5.6139661,
 1870-Dec-30 00:00, 2404426.500000000, , ,302.30782,-14.38666, 299.5347318,  5.6201223,
 1870-Dec-31 00:00, 2404427.500000000, , ,302.40689,-14.35921, 299.6348266,  5.6263836,
 1871-Jan-01 00:00, 2404428.500000000, , ,302.50629,-14.33152, 299.7353053,  5.6327508,
 1871-Jan-02 00:00, 2404429.500000000, , ,302.60599,-14.30359, 299.8361526,  5.6392246,
 1871-Jan-03 00:00, 2404430.500000000, , ,302.70597,-14.27542, 299.9373520,  5.6458055,
 1871-Jan-04 00:00, 2404431.500000000, , ,302.80623,-14.24702, 300.0388861,  5.6524941,
 1871-Jan-05 00:00, 2404432.500000000, , ,302.90673,-14.21839, 300.1407360,  5.6592910,
 1871-Jan-06 00:00, 2404433.500000000, , ,303.00747,-14.18953, 300.2428818,  5.6661967,
 1871-Jan-07 00:00, 2404434.500000000, , ,303.10843,-14.16044, 300.3453024,  5.6732119,
 1871-Jan-08 00:00, 2404435.500000000, , ,303.20958,-14.13114, 300.4479768,  5.6803370,
 1871-Jan-09 00:00, 2404436.500000000, , ,303.31092,-14.10161, 300.5508839,  5.6875726,
 1871-Jan-10 00:00, 2404437.500000000, , ,303.41243,-14.07187, 300.6540045,  5.6949194,
 1871-Jan-11 00:00, 2404438.500000000, , ,303.51408,-14.04191, 300.7573210,  5.7023778,
 1871-Jan-12 00:00, 2404439.500000000, , ,303.61586,-14.01174, 300.8608187,  5.7099486,
 1871-Jan-13 00:00, 2404440.500000000, , ,303.71776,-13.98137, 300.9644852,  5.7176325,
 1871-Jan-14 00:00, 2404441.500000000, , ,303.81975,-13.95078, 301.0683099,  5.7254303,
 1871-Jan-15 00:00, 2404442.500000000, , ,303.92182,-13.92000, 301.1722826,  5.7333427,
 1871-Jan-16 00:00, 2404443.500000000, , ,304.02396,-13.88901, 301.2763918,  5.7413708,
 1871-Jan-17 00:00, 2404444.500000000, , ,304.12613,-13.85783, 301.3806223,  5.7495153,
 1871-Jan-18 00:00, 2404445.500000000, , ,304.22833,-13.82646, 301.4849543,  5.7577772,
 1871-Jan-19 00:00, 2404446.500000000, , ,304.33053,-13.79489, 301.5893629,  5.7661572,
 1871-Jan-20 00:00, 2404447.500000000, , ,304.43272,-13.76314, 301.6938198,  5.7746560,
 1871-Jan-21 00:00, 2404448.500000000, , ,304.53487,-13.73121, 301.7982960,  5.7832741,
 1871-Jan-22 00:00, 2404449.500000000, , ,304.63696,-13.69910, 301.9027653,  5.7920118,
 1871-Jan-23 00:00, 2404450.500000000, , ,304.73897,-13.66681, 302.0072060,  5.8008696,
 1871-Jan-24 00:00, 2404451.500000000, , ,304.84089,-13.63435, 302.1116007,  5.8098481,
 1871-Jan-25 00:00, 2404452.500000000, , ,304.94268,-13.60173, 302.2159349,  5.8189480,
 1871-Jan-26 00:00, 2404453.500000000, , ,305.04435,-13.56895, 302.3201955,  5.8281701,
 1871-Jan-27 00:00, 2404454.500000000, , ,305.14586,-13.53600, 302.4243690,  5.8375149,
 1871-Jan-28 00:00, 2404455.500000000, , ,305.24719,-13.50291, 302.5284415,  5.8469830,
 1871-Jan-29 00:00, 2404456.500000000, , ,305.34834,-13.46966, 302.6323978,  5.8565745,
 1871-Jan-30 00:00, 2404457.500000000, , ,305.44928,-13.43627, 302.7362218,  5.8662899,
 1871-Jan-31 00:00, 2404458.500000000, , ,305.54999,-13.40274, 302.8398962,  5.8761291,
 1871-Feb-01 00:00, 2404459.500000000, , ,305.65046,-13.36907, 302.9434027,  5.8860923,
 1871-Feb-02 00:00, 2404460.500000000, , ,305.75067,-13.33526, 303.0467220,  5.8961796,
