 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1877-Oct-21 00:00, 2406913.500000000, , ,219.61505,-34.30729, 226.3220100,-17.9032908,
 1877-Oct-22 00:00, 2406914.500000000, , ,219.68018,-34.32395, 226.3811447,-17.9017089,
 1877-Oct-23 00:00, 2406915.500000000, , ,219.74551,-34.34088, 226.4405409,-17.9003580,
 1877-Oct-24 00:00, 2406916.500000000, , ,219.81103,-34.35809, 226.5001905,-17.8992391,
 1877-Oct-25 00:00, 2406917.500000000, , ,219.87672,-34.37557, 226.5600830,-17.8983533,
 1877-Oct-26 00:00, 2406918.500000000, , ,219.94258,-34.39333, 226.6202047,-17.8977016,
 1877-Oct-27 00:00, 2406919.500000000, , ,220.00860,-34.41134, 226.6805391,-17.8972850,
 1877-Oct-28 00:00, 2406920.500000000, , ,220.07475,-34.42963, 226.7410676,-17.8971047,
 1877-Oct-29 00:00, 2406921.500000000, , ,220.14103,-34.44817, 226.8017706,-17.8971616,
 1877-Oct-30 00:00, 2406922.500000000, , ,220.20742,-34.46698, 226.8626297,-17.8974570,
 1877-Oct-31 00:00, 2406923.500000000, , ,220.27392,-34.48604, 226.9236291,-17.8979917,
 1877-Nov-01 00:00, 2406924.500000000, , ,220.34050,-34.50535, 226.9847570,-17.8987669,
 1877-Nov-02 00:00, 2406925.500000000, , ,220.40715,-34.52491, 227.0460060,-17.8997835,
 1877-Nov-03 00:00, 2406926.500000000, , ,220.47385,-34.54472, 227.1073713,-17.9010424,
 1877-Nov-04 00:00, 2406927.500000000, , ,220.54060,-34.56478, 227.1688487,-17.9025444,
 1877-Nov-05 00:00, 2406928.500000000, , ,220.60738,-34.58507, 227.2304311,-17.9042902,
 1877-Nov-06 00:00, 2406929.500000000, , ,220.67417,-34.60560, 227.2921071,-17.9062804,
 1877-Nov-07 00:00, 2406930.500000000, , ,220.74095,-34.62636, 227.3538602,-17.9085155,
 1877-Nov-08 00:00, 2406931.500000000, , ,220.80771,-34.64735, 227.4156707,-17.9109958,
 1877-Nov-09 00:00, 2406932.500000000, , ,220.87444,-34.66857, 227.4775175,-17.9137216,
 1877-Nov-10 00:00, 2406933.500000000, , ,220.94112,-34.69000, 227.5393803,-17.9166931,
 1877-Nov-11 00:00, 2406934.500000000, , ,221.00774,-34.71165, 227.6012409,-17.9199103,
 1877-Nov-12 00:00, 2406935.500000000, , ,221.07427,-34.73351, 227.6630830,-17.9233735,
 1877-Nov-13 00:00, 2406936.500000000, , ,221.14071,-34.75558, 227.7248928,-17.9270825,
 1877-Nov-14 00:00, 2406937.500000000, , ,221.20705,-34.77786, 227.7866579,-17.9310375,
 1877-Nov-15 00:00, 2406938.500000000, , ,221.27326,-34.80033, 227.8483680,-17.9352382,
 1877-Nov-16 00:00, 2406939.500000000, , ,221.33933,-34.82301, 227.9100136,-17.9396848,
 1877-Nov-17 00:00, 2406940.500000000, , ,221.40526,-34.84587, 227.9715868,-17.9443769,
 1877-Nov-18 00:00, 2406941.500000000, , ,221.47102,-34.86893, 228.0330800,-17.9493146,
 1877-Nov-19 00:00, 2406942.500000000, , ,221.53661,-34.89217, 228.0944860,-17.9544976,
 1877-Nov-20 00:00, 2406943.500000000, , ,221.60201,-34.91559, 228.1557966,-17.9599257,
 1877-Nov-21 00:00, 2406944.500000000, , ,221.66720,-34.93919, 228.2170015,-17.9655988,
 1877-Nov-22 00:00, 2406945.500000000, , ,221.73217,-34.96296, 228.2780874,-17.9715166,
 1877-Nov-23 00:00, 2406946.500000000, , ,221.79692,-34.98691, 228.3390375,-17.9776790,
 1877-Nov-24 00:00, 2406947.500000000, , ,221.86142,-35.01102, 228.3998321,-17.9840858,
 1877-Nov-25 00:00, 2406948.500000000, , ,221.92567,-35.03530, 228.4604504,-17.9907368,
 1877-Nov-26 00:00, 2406949.500000000, , ,221.98964,-35.05973, 228.5208728,-17.9976319,
 1877-Nov-27 00:00, 2406950.500000000, , ,222.05334,-35.08432, 228.5810825,-18.0047708,
 1877-Nov-28 00:00, 2406951.500000000, , ,222.11673,-35.10907, 228.6410671,-18.0121535,
 1877-Nov-29 00:00, 2406952.500000000, , ,222.17981,-35.13396, 228.7008180,-18.0197795,
 1877-Nov-30 00:00, 2406953.500000000, , ,222.24256,-35.15900, 228.7603294,-18.0276485,
 1877-Dec-01 00:00, 2406954.500000000, , ,222.30497,-35.18418, 228.8195960,-18.0357601,
 1877-Dec-02 00:00, 2406955.500000000, , ,222.36701,-35.20949, 228.8786111,-18.0441137,
 1877-Dec-03 00:00, 2406956.500000000, , ,222.42868,-35.23493, 228.9373643,-18.0527087,
 1877-Dec-04 00:00, 2406957.500000000, , ,222.48997,-35.26050, 228.9958410,-18.0615443,
 1877-Dec-05 00:00, 2406958.500000000, , ,222.55084,-35.28619, 229.0540231,-18.0706196,
 1877-Dec-06 00:00, 2406959.500000000, , ,222.61129,-35.31200, 229.1118901,-18.0799335,
 1877-Dec-07 00:00, 2406960.500000000, , ,222.67131,-35.33792, 229.1694214,-18.0894851,
 1877-Dec-08 00:00, 2406961.500000000, , ,222.73087,-35.36395, 229.2265974,-18.0992730,
 1877-Dec-09 00:00, 2406962.500000000, , ,222.78997,-35.39008, 229.2834010,-18.1092960,
 1877-Dec-10 00:00, 2406963.500000000, , ,222.84859,-35.41630, 229.3398174,-18.1195528,
 1877-Dec-11 00:00, 2406964.500000000, , ,222.90671,-35.44262, 229.3958343,-18.1300421,
 1877-Dec-12 00:00, 2406965.500000000, , ,222.96433,-35.46903, 229.4514412,-18.1407623,
 1877-Dec-13 00:00, 2406966.500000000, , ,223.02142,-35.49552, 229.5066288,-18.1517119,
 1877-Dec-14 00:00, 2406967.500000000, , ,223.07797,-35.52209, 229.5613892,-18.1628896,
 1877-Dec-15 00:00, 2406968.500000000, , ,223.13398,-35.54874, 229.6157152,-18.1742936,
 1877-Dec-16 00:00, 2406969.500000000, , ,223.18942,-35.57545, 229.6696000,-18.1859224,
 1877-Dec-17 00:00, 2406970.500000000, , ,223.24430,-35.60223, 229.7230364,-18.1977744,
 1877-Dec-18 00:00, 2406971.500000000, , ,223.29858,-35.62907, 229.7760161,-18.2098478,
 1877-Dec-19 00:00, 2406972.500000000, , ,223.35227,-35.65597, 229.8285284,-18.2221410,
 1877-Dec-20 00:00, 2406973.500000000, , ,223.40534,-35.68292, 229.8805591,-18.2346523,
 1877-Dec-21 00:00, 2406974.500000000, , ,223.45779,-35.70991, 229.9320904,-18.2473801,
 1877-Dec-22 00:00, 2406975.500000000, , ,223.50961,-35.73695, 229.9831021,-18.2603226,
 1877-Dec-23 00:00, 2406976.500000000, , ,223.56077,-35.76403, 230.0335740,-18.2734782,
 1877-Dec-24 00:00, 2406977.500000000, , ,223.61128,-35.79114, 230.0834890,-18.2868452,
 1877-Dec-25 00:00, 2406978.500000000, , ,223.66112,-35.81828, 230.1328348,-18.3004220,
 1877-Dec-26 00:00, 2406979.500000000, , ,223.71027,-35.84545, 230.1816042,-18.3142066,
 1877-Dec-27 00:00, 2406980.500000000, , ,223.75872,-35.87263, 230.2297930,-18.3281974,
 1877-Dec-28 00:00, 2406981.500000000, , ,223.80646,-35.89983, 230.2773978,-18.3423922,
 1877-Dec-29 00:00, 2406982.500000000, , ,223.85347,-35.92705, 230.3244138,-18.3567891,
 1877-Dec-30 00:00, 2406983.500000000, , ,223.89974,-35.95426, 230.3708328,-18.3713858,
 1877-Dec-31 00:00, 2406984.500000000, , ,223.94526,-35.98148, 230.4166429,-18.3861800,
 1878-Jan-01 00:00, 2406985.500000000, , ,223.99001,-36.00869, 230.4618290,-18.4011693,
 1878-Jan-02 00:00, 2406986.500000000, , ,224.03398,-36.03589, 230.5063739,-18.4163510,
 1878-Jan-03 00:00, 2406987.500000000, , ,224.07716,-36.06307, 230.5502593,-18.4317225,
 1878-Jan-04 00:00, 2406988.500000000, , ,224.11953,-36.09023, 230.5934678,-18.4472810,
 1878-Jan-05 00:00, 2406989.500000000, , ,224.16108,-36.11736, 230.6359836,-18.4630237,
 1878-Jan-06 00:00, 2406990.500000000, , ,224.20181,-36.14445, 230.6777932,-18.4789474,
 1878-Jan-07 00:00, 2406991.500000000, , ,224.24170,-36.17151, 230.7188859,-18.4950493,
 1878-Jan-08 00:00, 2406992.500000000, , ,224.28073,-36.19853, 230.7592531,-18.5113263,
 1878-Jan-09 00:00, 2406993.500000000, , ,224.31890,-36.22549, 230.7988880,-18.5277750,
 1878-Jan-10 00:00, 2406994.500000000, , ,224.35620,-36.25240, 230.8377852,-18.5443925,
 1878-Jan-11 00:00, 2406995.500000000, , ,224.39262,-36.27925, 230.8759400,-18.5611753,
 1878-Jan-12 00:00, 2406996.500000000, , ,224.42815,-36.30603, 230.9133483,-18.5781202,
 1878-Jan-13 00:00, 2406997.500000000, , ,224.46278,-36.33274, 230.9500058,-18.5952238,
 1878-Jan-14 00:00, 2406998.500000000, , ,224.49650,-36.35938, 230.9859078,-18.6124827,
 1878-Jan-15 00:00, 2406999.500000000, , ,224.52930,-36.38594, 231.0210478,-18.6298936,
 1878-Jan-16 00:00, 2407000.500000000, , ,224.56118,-36.41240, 231.0554172,-18.6474529,
 1878-Jan-17 00:00, 2407001.500000000, , ,224.59212,-36.43878, 231.0890039,-18.6651573,
 1878-Jan-18 00:00, 2407002.500000000, , ,224.62212,-36.46506, 231.1217924,-18.6830034,
 1878-Jan-19 00:00, 2407003.500000000, , ,224.65117,-36.49124, 231.1537655,-18.7009876,
 1878-Jan-20 00:00, 2407004.500000000, , ,224.67927,-36.51732, 231.1849076,-18.7191065,
 1878-Jan-21 00:00, 2407005.500000000, , ,224.70640,-36.54328, 231.2152074,-18.7373568,
 1878-Jan-22 00:00, 2407006.500000000, , ,224.73256,-36.56912, 231.2446599,-18.7557350,
 1878-Jan-23 00:00, 2407007.500000000, , ,224.75774,-36.59485, 231.2732652,-18.7742375,
 1878-Jan-24 00:00, 2407008.500000000, , ,224.78193,-36.62045, 231.3010254,-18.7928607,
 1878-Jan-25 00:00, 2407009.500000000, , ,224.80513,-36.64591, 231.3279411,-18.8116009,
 1878-Jan-26 00:00, 2407010.500000000, , ,224.82732,-36.67124, 231.3540093,-18.8304540,
 1878-Jan-27 00:00, 2407011.500000000, , ,224.84849,-36.69642, 231.3792232,-18.8494160,
 1878-Jan-28 00:00, 2407012.500000000, , ,224.86865,-36.72145, 231.4035724,-18.8684829,
 1878-Jan-29 00:00, 2407013.500000000, , ,224.88777,-36.74632, 231.4270447,-18.8876502,
 1878-Jan-30 00:00, 2407014.500000000, , ,224.90586,-36.77104, 231.4496274,-18.9069136,
 1878-Jan-31 00:00, 2407015.500000000, , ,224.92291,-36.79558, 231.4713080,-18.9262686,
 1878-Feb-01 00:00, 2407016.500000000, , ,224.93891,-36.81995, 231.4920758,-18.9457106,
 1878-Feb-02 00:00, 2407017.500000000, , ,224.95385,-36.84415, 231.5119218,-18.9652350,
 1878-Feb-03 00:00, 2407018.500000000, , ,224.96774,-36.86815, 231.5308399,-18.9848368,
 1878-Feb-04 00:00, 2407019.500000000, , ,224.98057,-36.89197, 231.5488260,-19.0045114,
 1878-Feb-05 00:00, 2407020.500000000, , ,224.99233,-36.91559, 231.5658785,-19.0242540,
 1878-Feb-06 00:00, 2407021.500000000, , ,225.00302,-36.93900, 231.5819974,-19.0440594,
 1878-Feb-07 00:00, 2407022.500000000, , ,225.01263,-36.96221, 231.5971835,-19.0639229,
 1878-Feb-08 00:00, 2407023.500000000, , ,225.02118,-36.98520, 231.6114384,-19.0838395,
 1878-Feb-09 00:00, 2407024.500000000, , ,225.02864,-37.00798, 231.6247637,-19.1038041,
 1878-Feb-10 00:00, 2407025.500000000, , ,225.03503,-37.03053, 231.6371606,-19.1238116,
 1878-Feb-11 00:00, 2407026.500000000, , ,225.04034,-37.05285, 231.6486292,-19.1438572,
 1878-Feb-12 00:00, 2407027.500000000, , ,225.04458,-37.07494, 231.6591680,-19.1639356,
 1878-Feb-13 00:00, 2407028.500000000, , ,225.04773,-37.09678, 231.6687732,-19.1840419,
 1878-Feb-14 00:00, 2407029.500000000, , ,225.04981,-37.11838, 231.6774383,-19.2041710,
 1878-Feb-15 00:00, 2407030.500000000, , ,225.05080,-37.13974, 231.6851542,-19.2243179,
 1878-Feb-16 00:00, 2407031.500000000, , ,225.05073,-37.16083, 231.6919111,-19.2444777,
 1878-Feb-17 00:00, 2407032.500000000, , ,225.04957,-37.18167, 231.6977020,-19.2646454,
 1878-Feb-18 00:00, 2407033.500000000, , ,225.04735,-37.20225, 231.7025251,-19.2848161,
 1878-Feb-19 00:00, 2407034.500000000, , ,225.04404,-37.22255, 231.7063854,-19.3049848,
 1878-Feb-20 00:00, 2407035.500000000, , ,225.03967,-37.24258, 231.7092926,-19.3251466,
 1878-Feb-21 00:00, 2407036.500000000, , ,225.03422,-37.26233, 231.7112565,-19.3452964,
 1878-Feb-22 00:00, 2407037.500000000, , ,225.02770,-37.28180, 231.7122839,-19.3654290,
 1878-Feb-23 00:00, 2407038.500000000, , ,225.02011,-37.30097, 231.7123762,-19.3855389,
 1878-Feb-24 00:00, 2407039.500000000, , ,225.01145,-37.31985, 231.7115308,-19.4056209,
 1878-Feb-25 00:00, 2407040.500000000, , ,225.00172,-37.33843, 231.7097427,-19.4256694,
 1878-Feb-26 00:00, 2407041.500000000, , ,224.99092,-37.35671, 231.7070064,-19.4456786,
 1878-Feb-27 00:00, 2407042.500000000, , ,224.97906,-37.37467, 231.7033170,-19.4656430,
 1878-Feb-28 00:00, 2407043.500000000, , ,224.96615,-37.39232, 231.6986714,-19.4855568,
 1878-Mar-01 00:00, 2407044.500000000, , ,224.95217,-37.40964, 231.6930684,-19.5054142,
 1878-Mar-02 00:00, 2407045.500000000, , ,224.93715,-37.42664, 231.6865095,-19.5252093,
 1878-Mar-03 00:00, 2407046.500000000, , ,224.92109,-37.44330, 231.6789983,-19.5449363,
 1878-Mar-04 00:00, 2407047.500000000, , ,224.90399,-37.45963, 231.6705408,-19.5645894,
 1878-Mar-05 00:00, 2407048.500000000, , ,224.88586,-37.47562, 231.6611446,-19.5841627,
 1878-Mar-06 00:00, 2407049.500000000, , ,224.86671,-37.49126, 231.6508190,-19.6036503,
 1878-Mar-07 00:00, 2407050.500000000, , ,224.84654,-37.50656, 231.6395739,-19.6230465,
 1878-Mar-08 00:00, 2407051.500000000, , ,224.82536,-37.52149, 231.6274192,-19.6423453,
 1878-Mar-09 00:00, 2407052.500000000, , ,224.80319,-37.53608, 231.6143647,-19.6615411,
 1878-Mar-10 00:00, 2407053.500000000, , ,224.78003,-37.55030, 231.6004192,-19.6806280,
 1878-Mar-11 00:00, 2407054.500000000, , ,224.75590,-37.56415, 231.5855899,-19.6996004,
 1878-Mar-12 00:00, 2407055.500000000, , ,224.73079,-37.57763, 231.5698824,-19.7184526,
 1878-Mar-13 00:00, 2407056.500000000, , ,224.70474,-37.59075, 231.5533003,-19.7371791,
 1878-Mar-14 00:00, 2407057.500000000, , ,224.67774,-37.60348, 231.5358450,-19.7557745,
 1878-Mar-15 00:00, 2407058.500000000, , ,224.64980,-37.61584, 231.5175170,-19.7742333,
 1878-Mar-16 00:00, 2407059.500000000, , ,224.62095,-37.62782, 231.4983175,-19.7925502,
 1878-Mar-17 00:00, 2407060.500000000, , ,224.59119,-37.63941, 231.4782509,-19.8107201,
 1878-Mar-18 00:00, 2407061.500000000, , ,224.56053,-37.65061, 231.4573275,-19.8287377,
 1878-Mar-19 00:00, 2407062.500000000, , ,224.52899,-37.66143, 231.4355635,-19.8465980,
 1878-Mar-20 00:00, 2407063.500000000, , ,224.49657,-37.67185, 231.4129784,-19.8642960,
 1878-Mar-21 00:00, 2407064.500000000, , ,224.46329,-37.68187, 231.3895906,-19.8818264,
 1878-Mar-22 00:00, 2407065.500000000, , ,224.42916,-37.69150, 231.3654136,-19.8991841,
 1878-Mar-23 00:00, 2407066.500000000, , ,224.39419,-37.70072, 231.3404552,-19.9163638,
 1878-Mar-24 00:00, 2407067.500000000, , ,224.35839,-37.70954, 231.3147191,-19.9333601,
 1878-Mar-25 00:00, 2407068.500000000, , ,224.32178,-37.71795, 231.2882077,-19.9501678,
 1878-Mar-26 00:00, 2407069.500000000, , ,224.28437,-37.72595, 231.2609239,-19.9667815,
 1878-Mar-27 00:00, 2407070.500000000, , ,224.24618,-37.73354, 231.2328729,-19.9831958,
 1878-Mar-28 00:00, 2407071.500000000, , ,224.20721,-37.74071, 231.2040620,-19.9994054,
 1878-Mar-29 00:00, 2407072.500000000, , ,224.16749,-37.74746, 231.1745010,-20.0154051,
 1878-Mar-30 00:00, 2407073.500000000, , ,224.12703,-37.75380, 231.1442023,-20.0311895,
 1878-Mar-31 00:00, 2407074.500000000, , ,224.08585,-37.75971, 231.1131804,-20.0467537,
 1878-Apr-01 00:00, 2407075.500000000, , ,224.04396,-37.76520, 231.0814514,-20.0620924,
 1878-Apr-02 00:00, 2407076.500000000, , ,224.00138,-37.77027, 231.0490330,-20.0772008,
 1878-Apr-03 00:00, 2407077.500000000, , ,223.95814,-37.77491, 231.0159437,-20.0920738,
 1878-Apr-04 00:00, 2407078.500000000, , ,223.91424,-37.77913, 230.9822024,-20.1067068,
 1878-Apr-05 00:00, 2407079.500000000, , ,223.86971,-37.78292, 230.9478276,-20.1210950,
 1878-Apr-06 00:00, 2407080.500000000, , ,223.82456,-37.78629, 230.9128366,-20.1352338,
 1878-Apr-07 00:00, 2407081.500000000, , ,223.77883,-37.78923, 230.8772455,-20.1491189,
 1878-Apr-08 00:00, 2407082.500000000, , ,223.73252,-37.79174, 230.8410685,-20.1627460,
 1878-Apr-09 00:00, 2407083.500000000, , ,223.68566,-37.79382, 230.8043175,-20.1761110,
 1878-Apr-10 00:00, 2407084.500000000, , ,223.63827,-37.79548, 230.7670031,-20.1892098,
 1878-Apr-11 00:00, 2407085.500000000, , ,223.59036,-37.79672, 230.7291348,-20.2020386,
 1878-Apr-12 00:00, 2407086.500000000, , ,223.54197,-37.79753, 230.6907225,-20.2145939,
 1878-Apr-13 00:00, 2407087.500000000, , ,223.49310,-37.79792, 230.6517780,-20.2268721,
 1878-Apr-14 00:00, 2407088.500000000, , ,223.44378,-37.79789, 230.6123172,-20.2388700,
 1878-Apr-15 00:00, 2407089.500000000, , ,223.39404,-37.79744, 230.5723610,-20.2505842,
 1878-Apr-16 00:00, 2407090.500000000, , ,223.34388,-37.79657, 230.5319346,-20.2620118,
 1878-Apr-17 00:00, 2407091.500000000, , ,223.29333,-37.79528, 230.4910643,-20.2731496,
 1878-Apr-18 00:00, 2407092.500000000, , ,223.24241,-37.79358, 230.4497741,-20.2839947,
 1878-Apr-19 00:00, 2407093.500000000, , ,223.19114,-37.79147, 230.4080820,-20.2945441,
 1878-Apr-20 00:00, 2407094.500000000, , ,223.13954,-37.78894, 230.3660006,-20.3047948,
 1878-Apr-21 00:00, 2407095.500000000, , ,223.08762,-37.78600, 230.3235387,-20.3147438,
 1878-Apr-22 00:00, 2407096.500000000, , ,223.03541,-37.78265, 230.2807047,-20.3243881,
 1878-Apr-23 00:00, 2407097.500000000, , ,222.98293,-37.77889, 230.2375084,-20.3337249,
 1878-Apr-24 00:00, 2407098.500000000, , ,222.93020,-37.77473, 230.1939626,-20.3427514,
 1878-Apr-25 00:00, 2407099.500000000, , ,222.87723,-37.77017, 230.1500826,-20.3514650,
 1878-Apr-26 00:00, 2407100.500000000, , ,222.82406,-37.76520, 230.1058865,-20.3598631,
 1878-Apr-27 00:00, 2407101.500000000, , ,222.77071,-37.75984, 230.0613942,-20.3679432,
 1878-Apr-28 00:00, 2407102.500000000, , ,222.71719,-37.75409, 230.0166275,-20.3757032,
 1878-Apr-29 00:00, 2407103.500000000, , ,222.66353,-37.74794, 229.9716094,-20.3831409,
 1878-Apr-30 00:00, 2407104.500000000, , ,222.60975,-37.74141, 229.9263637,-20.3902543,
 1878-May-01 00:00, 2407105.500000000, , ,222.55587,-37.73450, 229.8809143,-20.3970417,
 1878-May-02 00:00, 2407106.500000000, , ,222.50193,-37.72720, 229.8352849,-20.4035013,
 1878-May-03 00:00, 2407107.500000000, , ,222.44793,-37.71954, 229.7894983,-20.4096318,
 1878-May-04 00:00, 2407108.500000000, , ,222.39391,-37.71150, 229.7435755,-20.4154319,
 1878-May-05 00:00, 2407109.500000000, , ,222.33989,-37.70310, 229.6975352,-20.4209004,
 1878-May-06 00:00, 2407110.500000000, , ,222.28589,-37.69434, 229.6513937,-20.4260366,
 1878-May-07 00:00, 2407111.500000000, , ,222.23194,-37.68522, 229.6051655,-20.4308398,
 1878-May-08 00:00, 2407112.500000000, , ,222.17806,-37.67576, 229.5588639,-20.4353094,
 1878-May-09 00:00, 2407113.500000000, , ,222.12426,-37.66595, 229.5125021,-20.4394453,
 1878-May-10 00:00, 2407114.500000000, , ,222.07058,-37.65581, 229.4660955,-20.4432473,
 1878-May-11 00:00, 2407115.500000000, , ,222.01704,-37.64533, 229.4196622,-20.4467157,
 1878-May-12 00:00, 2407116.500000000, , ,221.96365,-37.63453, 229.3732245,-20.4498507,
 1878-May-13 00:00, 2407117.500000000, , ,221.91044,-37.62341, 229.3268081,-20.4526527,
 1878-May-14 00:00, 2407118.500000000, , ,221.85742,-37.61198, 229.2804407,-20.4551221,
 1878-May-15 00:00, 2407119.500000000, , ,221.80463,-37.60024, 229.2341489,-20.4572598,
 1878-May-16 00:00, 2407120.500000000, , ,221.75207,-37.58820, 229.1879554,-20.4590661,
 1878-May-17 00:00, 2407121.500000000, , ,221.69977,-37.57586, 229.1418772,-20.4605419,
 1878-May-18 00:00, 2407122.500000000, , ,221.64775,-37.56324, 229.0959264,-20.4616878,
 1878-May-19 00:00, 2407123.500000000, , ,221.59602,-37.55033, 229.0501123,-20.4625046,
 1878-May-20 00:00, 2407124.500000000, , ,221.54460,-37.53714, 229.0044442,-20.4629931,
 1878-May-21 00:00, 2407125.500000000, , ,221.49352,-37.52368, 228.9589338,-20.4631542,
 1878-May-22 00:00, 2407126.500000000, , ,221.44279,-37.50996, 228.9135955,-20.4629888,
 1878-May-23 00:00, 2407127.500000000, , ,221.39244,-37.49598, 228.8684468,-20.4624981,
 1878-May-24 00:00, 2407128.500000000, , ,221.34248,-37.48175, 228.8235072,-20.4616834,
 1878-May-25 00:00, 2407129.500000000, , ,221.29293,-37.46728, 228.7787980,-20.4605460,
 1878-May-26 00:00, 2407130.500000000, , ,221.24381,-37.45257, 228.7343416,-20.4590875,
 1878-May-27 00:00, 2407131.500000000, , ,221.19515,-37.43763, 228.6901609,-20.4573097,
 1878-May-28 00:00, 2407132.500000000, , ,221.14697,-37.42247, 228.6462790,-20.4552143,
 1878-May-29 00:00, 2407133.500000000, , ,221.09927,-37.40709, 228.6027187,-20.4528035,
 1878-May-30 00:00, 2407134.500000000, , ,221.05209,-37.39151, 228.5595016,-20.4500792,
 1878-May-31 00:00, 2407135.500000000, , ,221.00543,-37.37573, 228.5166478,-20.4470440,
 1878-Jun-01 00:00, 2407136.500000000, , ,220.95933,-37.35976, 228.4741750,-20.4437003,
 1878-Jun-02 00:00, 2407137.500000000, , ,220.91380,-37.34361, 228.4320982,-20.4400508,
 1878-Jun-03 00:00, 2407138.500000000, , ,220.86886,-37.32729, 228.3904294,-20.4360984,
 1878-Jun-04 00:00, 2407139.500000000, , ,220.82452,-37.31080, 228.3491791,-20.4318461,
 1878-Jun-05 00:00, 2407140.500000000, , ,220.78080,-37.29416, 228.3083573,-20.4272972,
 1878-Jun-06 00:00, 2407141.500000000, , ,220.73773,-37.27737, 228.2679756,-20.4224550,
 1878-Jun-07 00:00, 2407142.500000000, , ,220.69531,-37.26044, 228.2280486,-20.4173232,
 1878-Jun-08 00:00, 2407143.500000000, , ,220.65356,-37.24338, 228.1885945,-20.4119053,
 1878-Jun-09 00:00, 2407144.500000000, , ,220.61250,-37.22620, 228.1496348,-20.4062052,
 1878-Jun-10 00:00, 2407145.500000000, , ,220.57214,-37.20890, 228.1111925,-20.4002266,
 1878-Jun-11 00:00, 2407146.500000000, , ,220.53250,-37.19150, 228.0732901,-20.3939733,
 1878-Jun-12 00:00, 2407147.500000000, , ,220.49359,-37.17400, 228.0359469,-20.3874493,
 1878-Jun-13 00:00, 2407148.500000000, , ,220.45541,-37.15641, 227.9991776,-20.3806584,
 1878-Jun-14 00:00, 2407149.500000000, , ,220.41799,-37.13874, 227.9629919,-20.3736044,
 1878-Jun-15 00:00, 2407150.500000000, , ,220.38133,-37.12100, 227.9273958,-20.3662912,
